Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.5,7.3,39,N,28 15,41 22,1001.7,0.2,2024-11-02
11:00 pm,14.6,7.0,38,N,30 16,39 21,1002.9,0.2,2024-11-02
10:30 pm,14.8,7.2,37,N,30 16,44 24,1003.8,0.2,2024-11-02
10:00 pm,15.1,8.6,36,NNW,24 13,37 20,1004.2,0.2,2024-11-02
9:34 pm,15.4,8.2,36,NNW,28 15,50 27,1005.0,0.2,2024-11-02
9:30 pm,15.4,8.2,36,NNW,28 15,44 24,1005.0,0.2,2024-11-02
9:15 pm,15.9,8.6,34,NNW,28 15,46 25,1005.9,0.2,2024-11-02
9:00 pm,16.0,8.7,33,NNW,28 15,44 24,1006.0,0.2,2024-11-02
8:30 pm,16.8,10.1,30,N,24 13,43 23,1006.5,0.2,2024-11-02
8:00 pm,17.4,10.7,28,N,24 13,43 23,1007.0,0.2,2024-11-02
7:39 pm,18.0,10.4,26,N,28 15,50 27,1007.2,0.2,2024-11-02
7:30 pm,18.1,11.7,26,N,22 12,39 21,1007.3,0.2,2024-11-02
