Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,19.2,18.4,77,ESE,13 7,–,1017.5,0.4,2024-11-05
6:30 am,18.9,18.4,77,SE,11 6,–,1017.2,0.4,2024-11-05
6:00 am,18.8,18.0,79,SE,13 7,–,1017.0,0.4,2024-11-05
5:30 am,18.7,17.8,78,ESE,13 7,–,1016.5,0.4,2024-11-05
5:00 am,18.6,18.1,79,SE,11 6,–,1016.3,0.4,2024-11-05
4:30 am,18.6,17.7,79,SE,13 7,–,1016.2,0.4,2024-11-05
4:00 am,18.6,18.1,79,SE,11 6,–,1016.2,0.4,2024-11-05
3:30 am,18.6,18.0,77,SE,11 6,–,1016.1,0.4,2024-11-05
3:00 am,18.6,17.2,77,SSE,15 8,–,1016.2,0.4,2024-11-05
2:30 am,18.7,17.0,77,SSE,17 9,–,1016.2,0.4,2024-11-05
2:00 am,18.6,16.6,79,SSE,19 10,–,1016.3,0.4,2024-11-05
1:30 am,18.6,16.7,81,SSE,19 10,–,1016.5,0.4,2024-11-05
1:00 am,18.7,16.9,82,SSE,19 10,–,1016.8,0.4,2024-11-05
12:30 am,18.7,17.2,81,SSE,17 9,–,1017.0,0.4,2024-11-05
12:00 am,18.6,17.2,82,S,17 9,–,1017.2,0.4,2024-11-05
