Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.7,4.4,59,SSW,13 7,17 9,1024.8,0.0,2023-11-03
11:00 pm,9.3,3.9,56,SSW,19 10,28 15,1024.7,0.0,2023-11-03
10:30 pm,9.4,4.8,57,SSE,15 8,20 11,1024.8,0.0,2023-11-03
10:00 pm,9.4,4.8,59,S,15 8,20 11,1024.7,0.0,2023-11-03
9:30 pm,9.4,4.5,60,SSE,17 9,24 13,1024.5,0.0,2023-11-03
9:00 pm,9.6,5.1,60,SSE,15 8,22 12,1024.3,0.0,2023-11-03
8:30 pm,9.7,5.3,61,SSE,15 8,24 13,1024.2,0.0,2023-11-03
8:00 pm,9.8,4.1,61,S,22 12,33 18,1023.9,0.0,2023-11-03
7:30 pm,10.1,4.0,61,S,24 13,37 20,1023.6,0.0,2023-11-03
7:00 pm,10.5,4.5,61,S,24 13,35 19,1023.1,0.0,2023-11-03
6:30 pm,11.2,5.9,57,SSE,20 11,32 17,1022.9,0.0,2023-11-03
6:00 pm,11.5,4.8,50,S,26 14,44 24,1022.8,0.0,2023-11-03
5:30 pm,12.0,5.5,52,SSE,26 14,41 22,1022.6,0.0,2023-11-03
5:00 pm,11.8,4.0,51,SSE,32 17,44 24,1022.6,0.0,2023-11-03
4:30 pm,11.4,4.5,54,SSE,28 15,41 22,1022.2,0.0,2023-11-03
4:06 pm,11.4,4.1,53,SSE,30 16,46 25,1022.3,0.0,2023-11-03
4:00 pm,11.5,4.6,53,SSE,28 15,39 21,1022.3,0.0,2023-11-03
3:30 pm,11.9,4.6,53,SE,30 16,43 23,1022.1,0.0,2023-11-03
3:00 pm,12.1,4.3,53,SE,33 18,46 25,1022.2,0.0,2023-11-03
2:44 pm,11.7,4.4,53,SSE,30 16,48 26,1022.2,0.0,2023-11-03
2:30 pm,11.8,4.6,54,SE,30 16,44 24,1022.2,0.0,2023-11-03
2:00 pm,11.9,4.7,54,SE,30 16,43 23,1022.1,0.0,2023-11-03
1:30 pm,11.6,4.9,57,SE,28 15,43 23,1022.2,0.0,2023-11-03
1:00 pm,12.1,6.1,55,S,24 13,37 20,1022.1,0.0,2023-11-03
12:30 pm,11.4,6.3,61,SE,20 11,30 16,1022.2,0.0,2023-11-03
12:00 pm,11.2,5.1,65,S,26 14,35 19,1022.1,0.0,2023-11-03
11:30 am,10.6,6.0,75,S,20 11,33 18,1022.1,0.0,2023-11-03
11:00 am,10.7,5.0,76,SSE,26 14,37 20,1022.0,0.0,2023-11-03
10:30 am,11.1,4.9,72,S,28 15,41 22,1021.9,0.0,2023-11-03
10:26 am,11.2,5.0,72,S,28 15,46 25,1021.9,0.0,2023-11-03
10:00 am,12.3,6.8,65,S,24 13,43 23,1021.6,0.0,2023-11-03
9:30 am,13.1,10.0,75,SSW,15 8,22 12,1021.7,0.0,2023-11-03
9:00 am,11.3,6.0,82,SSW,26 14,39 21,1021.5,0.0,2023-11-03
8:30 am,11.9,8.0,73,SSE,17 9,26 14,1021.6,0.0,2023-11-03
8:00 am,12.3,8.9,65,ESE,13 7,19 10,1021.2,0.0,2023-11-03
7:30 am,11.0,9.6,68,W,2 1,7 4,1020.7,0.0,2023-11-03
7:00 am,10.6,8.3,68,WNW,6 3,11 6,1020.3,0.0,2023-11-03
6:30 am,10.7,7.4,66,NNW,11 6,19 10,1020.1,0.0,2023-11-03
6:00 am,10.6,6.5,65,NNW,15 8,24 13,1019.7,0.0,2023-11-03
5:30 am,10.7,6.2,64,NW,17 9,30 16,1019.2,0.0,2023-11-03
5:00 am,10.4,7.7,72,WNW,9 5,17 9,1019.4,0.0,2023-11-03
4:30 am,10.6,8.8,71,NNW,4 2,9 5,1019.3,0.0,2023-11-03
4:00 am,11.0,7.9,69,WNW,11 6,15 8,1019.4,0.0,2023-11-03
3:30 am,11.4,9.1,67,S,7 4,11 6,1019.7,0.0,2023-11-03
3:00 am,11.5,8.9,69,S,9 5,15 8,1019.4,0.0,2023-11-03
2:30 am,12.0,9.4,67,S,9 5,11 6,1019.3,0.0,2023-11-03
2:00 am,12.4,11.3,69,W,2 1,7 4,1019.6,0.0,2023-11-03
1:30 am,12.7,10.7,69,SW,7 4,13 7,1019.8,0.0,2023-11-03
1:00 am,12.8,10.0,68,SW,11 6,15 8,1020.0,0.0,2023-11-03
12:30 am,12.9,9.8,69,S,13 7,22 12,1020.1,0.0,2023-11-03
12:00 am,13.1,11.4,73,SSW,7 4,9 5,1020.3,0.0,2023-11-03
