Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,22.7,19.8,44,E,15 8,28 15,1017.0,0.0,2023-11-02
11:00 pm,23.8,21.1,39,E,13 7,32 17,1017.1,0.0,2023-11-02
10:30 pm,25.0,22.1,34,ESE,13 7,22 12,1016.9,0.0,2023-11-02
10:00 pm,26.2,23.5,27,ESE,9 5,24 13,1016.8,0.0,2023-11-02
9:30 pm,26.5,23.4,26,ESE,11 6,20 11,1016.7,0.0,2023-11-02
9:00 pm,25.2,22.9,29,SE,7 4,13 7,1016.6,0.0,2023-11-02
8:30 pm,23.6,23.5,41,CALM,0 0,6 3,1016.5,0.0,2023-11-02
8:00 pm,25.5,24.3,37,SSE,6 3,9 5,1016.5,0.0,2023-11-02
7:30 pm,26.5,25.2,35,S,7 4,9 5,1016.4,0.0,2023-11-02
7:00 pm,27.2,25.5,34,SSW,9 5,15 8,1016.2,0.0,2023-11-02
6:30 pm,28.0,26.0,33,SSW,11 6,17 9,1016.0,0.0,2023-11-02
6:00 pm,28.6,26.3,32,SSW,13 7,19 10,1015.7,0.0,2023-11-02
5:30 pm,29.5,26.2,29,SSW,17 9,32 17,1015.5,0.0,2023-11-02
5:00 pm,30.8,27.9,27,SSW,15 8,24 13,1015.5,0.0,2023-11-02
4:30 pm,31.1,27.9,27,SSW,17 9,26 14,1015.5,0.0,2023-11-02
