Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.8,23.2,97,CALM,0 0,0 0,1021.2,0.0,2024-05-02
11:00 pm,19.9,23.2,96,CALM,0 0,0 0,1021.2,0.0,2024-05-02
10:30 pm,20.2,23.6,95,CALM,0 0,0 0,1021.7,0.0,2024-05-02
10:00 pm,19.8,22.3,95,NW,4 2,7 4,1021.8,0.0,2024-05-02
9:30 pm,19.7,22.7,93,CALM,0 0,0 0,1022.0,0.0,2024-05-02
9:00 pm,19.6,22.5,92,CALM,0 0,0 0,1021.9,0.0,2024-05-02
8:30 pm,19.9,22.8,90,CALM,0 0,0 0,1021.9,0.0,2024-05-02
8:00 pm,20.6,23.5,86,CALM,0 0,0 0,1021.7,0.0,2024-05-02
7:30 pm,21.4,24.3,82,CALM,0 0,6 3,1021.6,0.0,2024-05-02
7:00 pm,22.1,24.2,78,NW,4 2,9 5,1021.3,0.0,2024-05-02
6:30 pm,22.6,24.1,74,NW,6 3,17 9,1021.2,0.0,2024-05-02
6:00 pm,23.0,24.6,79,NW,9 5,17 9,1020.5,0.0,2024-05-02
5:30 pm,23.2,25.1,77,NNW,7 4,13 7,1020.2,0.0,2024-05-02
5:00 pm,23.6,25.0,74,NW,9 5,19 10,1020.0,0.0,2024-05-02
4:30 pm,24.2,25.1,70,NW,11 6,24 13,1019.8,0.0,2024-05-02
