Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.0,7.9,99,SE,11 6,15 8,1030.1,1.0,2024-05-10
11:00 pm,9.9,9.0,97,ENE,4 2,7 4,1030.7,1.0,2024-05-10
10:30 pm,9.0,6.9,94,ESE,9 5,11 6,1030.4,1.0,2024-05-10
10:00 pm,10.0,8.5,95,ESE,7 4,9 5,1030.4,1.0,2024-05-10
9:30 pm,10.2,7.9,93,SE,11 6,13 7,1030.4,1.0,2024-05-10
9:00 pm,11.1,9.0,92,SE,11 6,15 8,1030.4,1.0,2024-05-10
8:30 pm,11.0,9.0,95,E,11 6,13 7,1030.4,1.0,2024-05-10
8:14 pm,11.1,9.5,94,ESE,9 5,11 6,1030.1,1.0,2024-05-10
8:01 pm,11.3,9.8,95,ESE,9 5,13 7,1029.9,1.0,2024-05-10
8:00 pm,11.3,9.8,95,ESE,9 5,13 7,1029.9,1.0,2024-05-10
7:30 pm,11.4,7.9,93,ESE,19 10,22 12,1029.6,1.0,2024-05-10
7:00 pm,10.9,7.7,94,ESE,17 9,20 11,1029.7,1.0,2024-05-10
6:30 pm,11.4,9.7,91,ESE,9 5,13 7,1029.9,1.0,2024-05-10
