Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.8,15.0,100,CALM,0 0,0 0,1028.2,0.6,2024-05-10
11:00 pm,14.0,15.3,100,CALM,0 0,0 0,1028.4,0.6,2024-05-10
10:30 pm,14.2,15.5,100,CALM,0 0,0 0,1028.5,0.6,2024-05-10
10:00 pm,14.3,15.7,100,CALM,0 0,0 0,1028.6,0.6,2024-05-10
9:30 pm,14.4,15.8,100,CALM,0 0,0 0,1028.6,0.6,2024-05-10
9:00 pm,14.4,15.8,100,CALM,0 0,4 2,1028.4,0.6,2024-05-10
8:30 pm,14.5,15.2,100,SE,4 2,9 5,1028.4,0.6,2024-05-10
8:00 pm,14.7,15.1,100,S,6 3,13 7,1028.4,0.6,2024-05-10
7:30 pm,14.8,16.0,100,S,2 1,9 5,1028.4,0.6,2024-05-10
7:19 pm,14.8,16.4,100,CALM,0 0,4 2,1028.4,0.6,2024-05-10
7:00 pm,14.7,15.8,100,S,2 1,6 3,1028.4,0.6,2024-05-10
6:30 pm,15.1,16.8,100,CALM,0 0,0 0,1028.4,0.6,2024-05-10
