Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.4,12.8,93,CALM,0 0,0 0,1037.8,1.2,2024-05-10
11:00 pm,12.5,12.3,95,W,4 2,7 4,1037.9,1.2,2024-05-10
10:30 pm,12.6,12.0,94,WSW,6 3,9 5,1038.0,1.2,2024-05-10
10:00 pm,12.8,12.1,91,NNE,6 3,9 5,1038.1,0.4,2024-05-10
9:30 pm,12.6,11.2,90,WSW,9 5,11 6,1038.0,0.2,2024-05-10
9:00 pm,12.6,10.1,91,WSW,15 8,20 11,1037.9,0.2,2024-05-10
8:30 pm,12.9,11.6,89,WSW,9 5,13 7,1037.9,0.2,2024-05-10
8:00 pm,13.3,12.3,86,WSW,7 4,9 5,1037.9,0.0,2024-05-10
7:30 pm,13.4,12.4,85,WSW,7 4,9 5,1037.7,0.0,2024-05-10
7:00 pm,13.7,14.0,83,CALM,0 0,0 0,1037.6,0.0,2024-05-10
6:30 pm,13.7,13.9,82,CALM,0 0,0 0,1037.4,0.0,2024-05-10
