Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,15.3,7.3,52,W,37 20,–,1011.9,–,2023-07-08
5:30 pm,16.2,9.0,47,W,32 17,–,1011.2,–,2023-07-08
5:00 pm,16.9,9.5,45,W,33 18,–,1010.8,–,2023-07-08
4:30 pm,17.6,10.7,42,WNW,30 16,–,1010.3,–,2023-07-08
3:30 pm,19.6,11.4,33,W,35 19,–,1009.9,0.0,2023-07-08
3:00 pm,19.6,9.7,32,WNW,44 24,–,1009.4,0.0,2023-07-08
2:30 pm,19.3,10.9,31,WNW,35 19,–,1009.1,0.0,2023-07-08
2:00 pm,19.2,11.8,32,NW,30 16,–,1009.3,0.0,2023-07-08
1:30 pm,18.7,12.0,32,WNW,26 14,–,1010.0,0.0,2023-07-08
1:00 pm,18.8,12.2,33,WNW,26 14,–,1010.5,0.0,2023-07-08
12:30 pm,18.0,10.5,33,NW,30 16,–,1010.8,0.0,2023-07-08
12:00 pm,17.5,10.6,36,WNW,28 15,–,1011.4,0.0,2023-07-08
11:30 am,16.5,11.9,37,NW,15 8,–,1012.1,0.0,2023-07-08
11:00 am,16.1,10.8,42,NW,20 11,–,1012.8,0.0,2023-07-08
10:30 am,15.4,10.2,45,NW,20 11,–,1013.4,0.0,2023-07-08
10:00 am,14.5,8.9,48,NNW,22 12,–,1013.7,0.0,2023-07-08
9:30 am,13.7,7.4,50,NNW,26 14,–,1014.0,0.0,2023-07-08
9:00 am,12.9,6.7,56,N,26 14,–,1013.9,0.0,2023-07-08
8:30 am,12.0,6.0,56,N,24 13,–,1014.4,0.0,2023-07-08
8:00 am,11.4,5.8,59,N,22 12,–,1014.8,0.0,2023-07-08
7:30 am,11.1,4.4,60,NNW,28 15,–,1015.1,0.0,2023-07-08
7:00 am,10.3,4.6,61,NNW,22 12,–,1015.0,0.0,2023-07-08
6:30 am,10.5,5.4,60,WNW,19 10,–,1015.0,0.0,2023-07-08
6:00 am,10.2,6.7,63,NW,11 6,–,1014.8,0.0,2023-07-08
5:30 am,10.5,5.9,62,NW,17 9,–,1014.6,0.0,2023-07-08
5:00 am,10.2,5.9,63,WNW,15 8,–,1014.5,0.0,2023-07-08
4:30 am,9.2,6.4,65,NW,7 4,–,1014.6,0.0,2023-07-08
4:00 am,8.9,5.6,64,NW,9 5,–,1014.7,0.0,2023-07-08
3:30 am,9.5,5.9,64,WNW,11 6,–,1015.1,0.0,2023-07-08
3:00 am,9.7,6.1,64,NNW,11 6,–,1015.3,0.0,2023-07-08
2:30 am,10.0,6.8,63,NW,9 5,–,1015.4,0.0,2023-07-08
2:00 am,9.9,7.3,64,NW,6 3,–,1015.2,0.0,2023-07-08
1:30 am,9.7,7.1,65,NW,6 3,–,1015.1,0.0,2023-07-08
1:00 am,9.9,6.8,65,WNW,9 5,–,1015.1,0.0,2023-07-08
12:30 am,10.0,6.5,65,W,11 6,–,1015.2,0.0,2023-07-08
12:00 am,9.8,6.9,69,WNW,9 5,–,1015.4,0.0,2023-07-08
