Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.0,4.1,72,N,13 7,19 10,999.2,0.0,2023-07-07
11:00 pm,8.4,3.3,70,NNW,19 10,28 15,999.7,0.0,2023-07-07
10:30 pm,8.9,4.6,68,NNW,15 8,22 12,1000.0,0.0,2023-07-07
10:00 pm,9.1,5.6,67,NW,11 6,20 11,1000.3,0.0,2023-07-07
9:30 pm,8.5,5.3,69,N,9 5,15 8,1000.5,0.0,2023-07-07
9:00 pm,8.8,4.1,69,NNW,17 9,24 13,1000.9,0.0,2023-07-07
8:30 pm,8.2,4.7,71,NW,11 6,17 9,1001.4,0.0,2023-07-07
8:00 pm,8.8,5.3,69,NW,11 6,15 8,1001.5,0.0,2023-07-07
7:30 pm,9.9,6.1,66,NNW,13 7,19 10,1001.8,0.0,2023-07-07
7:00 pm,10.1,5.7,68,WNW,17 9,26 14,1001.7,0.0,2023-07-07
6:30 pm,9.9,6.7,71,NW,11 6,17 9,1001.6,0.0,2023-07-07
6:00 pm,10.7,7.5,69,WNW,11 6,15 8,1001.2,0.0,2023-07-07
5:30 pm,11.2,7.2,66,NW,15 8,22 12,1001.1,0.0,2023-07-07
5:00 pm,11.7,7.4,65,NW,17 9,24 13,1000.9,0.0,2023-07-07
4:30 pm,12.1,8.5,62,NW,13 7,19 10,1000.7,0.0,2023-07-07
4:00 pm,12.3,8.3,60,NW,15 8,24 13,1000.6,0.0,2023-07-07
3:30 pm,12.8,7.9,56,WNW,19 10,28 15,1000.5,0.0,2023-07-07
3:00 pm,13.3,7.9,56,NW,22 12,30 16,1000.2,0.0,2023-07-07
2:30 pm,14.0,9.1,54,NNW,20 11,30 16,1000.0,0.0,2023-07-07
2:00 pm,14.8,10.4,51,NNW,17 9,26 14,999.7,0.0,2023-07-07
1:30 pm,14.4,9.5,54,NW,20 11,33 18,999.8,0.0,2023-07-07
1:00 pm,13.1,7.5,59,NNW,24 13,37 20,999.9,0.0,2023-07-07
12:30 pm,13.0,6.6,59,NNW,28 15,44 24,999.9,0.0,2023-07-07
12:00 pm,12.9,7.6,59,NNW,22 12,32 17,1000.4,0.0,2023-07-07
11:30 am,12.0,6.7,63,NNW,22 12,33 18,1000.4,0.0,2023-07-07
11:00 am,10.7,6.8,69,N,15 8,22 12,1000.8,0.0,2023-07-07
10:30 am,10.5,6.9,69,NNW,13 7,20 11,1001.1,0.0,2023-07-07
10:00 am,10.1,6.1,71,NNW,15 8,22 12,1001.2,0.0,2023-07-07
9:30 am,9.4,5.8,75,NW,13 7,19 10,1001.1,0.0,2023-07-07
9:00 am,7.8,3.8,81,NW,15 8,20 11,1001.1,0.0,2023-07-07
8:30 am,7.1,4.6,84,NNW,7 4,13 7,1001.1,0.0,2023-07-07
8:00 am,6.9,4.5,84,N,6 3,13 7,1001.2,0.0,2023-07-07
7:30 am,7.3,4.4,83,NNW,9 5,15 8,1001.3,0.0,2023-07-07
7:00 am,7.6,4.7,82,NW,9 5,15 8,1001.4,0.0,2023-07-07
6:30 am,7.8,5.3,81,NW,7 4,13 7,1001.2,0.0,2023-07-07
6:00 am,7.9,4.3,82,NNW,13 7,17 9,1001.0,0.0,2023-07-07
5:30 am,8.1,4.1,80,NNW,15 8,17 9,1000.8,0.0,2023-07-07
5:00 am,8.3,5.5,80,NNW,9 5,13 7,1000.9,0.0,2023-07-07
4:30 am,8.5,5.3,79,NW,11 6,19 10,1001.3,0.0,2023-07-07
4:00 am,9.0,5.1,77,NW,15 8,22 12,1001.3,0.0,2023-07-07
3:30 am,9.0,4.7,78,NW,17 9,24 13,1001.3,0.0,2023-07-07
3:00 am,8.6,5.0,79,NW,13 7,19 10,1001.6,0.0,2023-07-07
2:30 am,8.9,4.6,78,NW,17 9,24 13,1001.9,0.0,2023-07-07
2:00 am,8.8,4.1,78,NNW,19 10,26 14,1002.0,0.0,2023-07-07
1:30 am,8.8,4.5,79,NNW,17 9,24 13,1002.1,0.0,2023-07-07
1:00 am,8.6,4.7,81,NW,15 8,24 13,1002.3,0.0,2023-07-07
12:30 am,9.0,5.1,78,NW,15 8,24 13,1002.7,0.0,2023-07-07
12:00 am,9.3,4.7,78,NW,19 10,26 14,1002.8,0.0,2023-07-07
