Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.6,9.4,59,NNE,17 9,24 13,1007.6,0.0,2023-07-05
11:00 pm,13.6,9.8,60,NNE,15 8,22 12,1008.0,0.0,2023-07-05
10:30 pm,13.7,10.3,59,NNE,13 7,20 11,1008.2,0.0,2023-07-05
10:00 pm,13.8,10.0,59,NNE,15 8,24 13,1008.2,0.0,2023-07-05
9:30 pm,13.9,10.2,60,N,15 8,24 13,1008.4,0.0,2023-07-05
9:00 pm,14.2,10.1,59,N,17 9,28 15,1008.3,0.0,2023-07-05
8:30 pm,14.4,10.7,58,N,15 8,28 15,1008.3,0.0,2023-07-05
8:00 pm,14.7,10.7,58,N,17 9,32 17,1008.3,0.0,2023-07-05
7:30 pm,14.4,10.5,61,N,17 9,28 15,1008.2,0.0,2023-07-05
7:00 pm,14.7,11.0,57,N,15 8,24 13,1008.3,0.0,2023-07-05
6:30 pm,15.0,11.6,54,N,13 7,24 13,1008.4,0.0,2023-07-05
6:00 pm,15.5,11.2,51,N,17 9,30 16,1008.1,0.0,2023-07-05
