Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,13.7,13.2,100,WNW,9 5,–,1019.5,0.0,2023-10-20
6:30 am,13.7,13.5,100,WNW,7 4,–,1019.3,0.0,2023-10-20
6:00 am,13.6,13.6,100,WNW,6 3,–,1019.2,0.0,2023-10-20
5:30 am,13.8,14.6,99,NNE,2 1,–,1019.0,0.0,2023-10-20
5:00 am,13.7,13.4,98,WNW,7 4,–,1018.9,0.0,2023-10-20
4:30 am,14.0,14.8,99,WNW,2 1,–,1019.0,0.0,2023-10-20
4:00 am,14.1,13.6,98,WNW,9 5,–,1019.2,0.0,2023-10-20
3:30 am,14.2,14.0,97,WNW,7 4,–,1019.5,0.0,2023-10-20
3:00 am,14.5,15.0,97,NW,4 2,–,1019.8,0.0,2023-10-20
2:30 am,14.6,14.7,96,NW,6 3,–,1020.0,0.0,2023-10-20
2:00 am,14.9,14.8,94,WNW,7 4,–,1020.2,0.0,2023-10-20
1:30 am,15.2,14.7,91,W,9 5,–,1020.8,0.0,2023-10-20
1:00 am,15.5,14.9,88,W,9 5,–,1021.2,0.0,2023-10-20
12:30 am,16.0,15.8,86,WNW,7 4,–,1021.5,0.0,2023-10-20
12:00 am,16.6,17.0,83,NNW,4 2,–,1021.6,0.0,2023-10-20
