Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,8.1,5.5,86,E,9 5,11 6,1021.8,0.0,2024-08-23
11:00 pm,7.9,7.0,87,CALM,0 0,0 0,1021.8,0.0,2024-08-23
10:30 pm,8.0,5.7,85,NE,7 4,9 5,1022.1,0.0,2024-08-23
10:00 pm,8.8,7.1,83,NE,4 2,13 7,1022.4,0.0,2024-08-23
9:30 pm,8.1,7.0,81,CALM,0 0,9 5,1022.8,0.0,2024-08-23
9:00 pm,8.3,6.7,77,ESE,2 1,7 4,1023.0,0.0,2024-08-23
8:30 pm,8.8,6.1,71,NE,7 4,9 5,1022.4,0.0,2024-08-23
8:00 pm,11.4,8.6,65,N,9 5,11 6,1023.0,0.0,2024-08-23
7:30 pm,11.7,8.9,65,N,9 5,13 7,1023.1,0.0,2024-08-23
7:00 pm,11.7,9.0,66,NNE,9 5,11 6,1023.1,0.0,2024-08-23
6:30 pm,11.3,8.5,65,N,9 5,11 6,1023.2,0.0,2024-08-23
6:00 pm,11.8,8.9,62,NNW,9 5,15 8,1022.6,0.0,2024-08-23
5:30 pm,12.5,8.6,61,NW,15 8,19 10,1022.5,0.0,2024-08-23
5:00 pm,14.8,10.1,53,NNW,19 10,26 14,1022.3,0.0,2024-08-23
4:30 pm,15.5,10.8,44,NNW,17 9,24 13,1022.3,0.0,2024-08-23
4:00 pm,16.0,10.6,47,NNW,22 12,28 15,1022.6,0.0,2024-08-23
3:30 pm,16.9,11.6,39,NW,20 11,28 15,1022.6,0.0,2024-08-23
3:00 pm,16.7,12.0,41,NW,17 9,22 12,1022.8,0.0,2024-08-23
2:30 pm,17.0,12.1,45,NW,20 11,28 15,1023.2,0.0,2024-08-23
2:00 pm,16.0,11.6,47,NNW,17 9,26 14,1023.4,0.0,2024-08-23
1:30 pm,16.5,12.9,47,N,13 7,24 13,1023.5,0.0,2024-08-23
1:00 pm,15.7,12.2,50,WNW,13 7,19 10,1023.9,0.0,2024-08-23
12:30 pm,15.3,12.5,51,WNW,9 5,15 8,1024.3,0.0,2024-08-23
12:00 pm,14.4,10.8,53,NW,13 7,20 11,1025.0,0.0,2024-08-23
11:30 am,13.5,10.1,61,NW,13 7,19 10,1025.5,0.0,2024-08-23
11:00 am,12.3,9.9,71,NNW,9 5,11 6,1026.3,0.0,2024-08-23
10:30 am,10.1,8.8,85,E,4 2,7 4,1026.4,0.0,2024-08-23
10:00 am,8.2,6.9,87,ESE,2 1,7 4,1026.8,0.0,2024-08-23
9:30 am,6.9,6.1,96,CALM,0 0,0 0,1026.9,0.0,2024-08-23
9:00 am,5.9,4.9,97,CALM,0 0,0 0,1026.7,0.0,2024-08-23
8:30 am,4.8,3.6,97,CALM,0 0,0 0,1026.5,0.0,2024-08-23
8:00 am,4.2,1.8,99,ESE,6 3,9 5,1026.4,0.0,2024-08-23
7:30 am,1.7,-1.4,99,SE,7 4,9 5,1026.4,0.0,2024-08-23
7:00 am,0.6,-2.6,99,ESE,7 4,11 6,1026.1,0.0,2024-08-23
6:30 am,0.2,-1.8,99,CALM,0 0,0 0,1025.7,0.0,2024-08-23
