Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.0,13.4,77,NNE,17 9,–,1020.4,0.0,2024-08-23
11:00 pm,15.9,13.3,78,N,17 9,–,1021.5,0.0,2024-08-23
10:30 pm,16.1,13.0,78,NNE,20 11,–,1021.8,0.0,2024-08-23
10:00 pm,16.4,12.6,77,NNE,24 13,–,1022.1,0.0,2024-08-23
9:30 pm,16.4,13.9,77,NNE,17 9,–,1022.1,0.0,2024-08-23
9:00 pm,16.2,12.9,74,NNE,20 11,–,1022.3,0.0,2024-08-23
8:30 pm,16.1,12.6,68,NNE,19 10,–,1022.5,0.0,2024-08-23
8:00 pm,16.1,12.2,62,NNE,19 10,–,1022.7,0.0,2024-08-23
7:30 pm,16.2,13.0,60,NNE,15 8,–,1022.7,0.0,2024-08-23
7:00 pm,16.0,12.9,62,NNE,15 8,–,1022.6,0.0,2024-08-23
6:30 pm,16.3,13.6,61,NE,13 7,–,1022.1,0.0,2024-08-23
6:00 pm,16.7,13.6,60,NE,15 8,–,1022.1,0.0,2024-08-23
5:30 pm,17.2,14.5,58,NNE,13 7,–,1022.0,0.0,2024-08-23
5:00 pm,17.7,14.5,55,NE,15 8,–,1021.8,0.0,2024-08-23
4:30 pm,18.2,14.9,52,NE,15 8,–,1021.7,0.0,2024-08-23
4:00 pm,19.2,16.8,56,NE,13 7,–,1021.9,0.0,2024-08-23
3:30 pm,19.4,16.6,55,NE,15 8,–,1022.1,0.0,2024-08-23
3:00 pm,19.2,16.3,59,E,17 9,–,1022.1,0.0,2024-08-23
2:30 pm,19.2,15.6,55,E,19 10,–,1022.2,0.0,2024-08-23
2:00 pm,20.1,15.7,49,ENE,22 12,–,1022.5,0.0,2024-08-23
1:30 pm,21.5,17.5,45,ENE,20 11,–,1022.8,0.0,2024-08-23
1:00 pm,22.5,20.7,37,WSW,6 3,–,1022.9,0.0,2024-08-23
12:30 pm,22.2,20.5,41,W,7 4,–,1023.4,0.0,2024-08-23
12:00 pm,20.9,18.8,44,WNW,9 5,–,1024.1,0.0,2024-08-23
11:30 am,20.0,17.2,43,WNW,11 6,–,1024.6,0.0,2024-08-23
11:00 am,20.4,16.4,45,W,19 10,–,1025.1,0.0,2024-08-23
10:30 am,19.2,15.6,49,WNW,17 9,–,1025.1,0.0,2024-08-23
10:00 am,18.2,14.4,55,WNW,19 10,–,1025.2,0.0,2024-08-23
9:30 am,17.3,13.3,59,W,20 11,–,1025.0,0.0,2024-08-23
9:00 am,15.8,11.8,64,WNW,20 11,–,1025.1,0.0,2024-08-23
8:30 am,13.1,9.1,73,WNW,19 10,–,1024.9,0.0,2024-08-23
8:00 am,12.0,7.9,76,W,19 10,–,1024.9,0.0,2024-08-23
7:30 am,11.2,6.5,80,W,22 12,–,1024.7,0.0,2024-08-23
7:00 am,11.0,7.0,84,W,19 10,–,1024.4,0.0,2024-08-23
6:30 am,10.8,6.7,82,WNW,19 10,–,1024.1,0.0,2024-08-23
