Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.9,13.7,95,NNW,6 3,11 6,1008.1,7.4,2024-08-23
11:00 pm,13.9,13.5,94,NNW,7 4,11 6,1008.1,7.4,2024-08-23
10:30 pm,14.3,13.5,92,NW,9 5,17 9,1008.4,7.4,2024-08-23
10:00 pm,16.5,15.3,73,NNW,9 5,20 11,1008.6,4.2,2024-08-23
9:30 pm,16.5,15.0,68,NW,9 5,15 8,1009.0,4.0,2024-08-23
9:00 pm,16.9,15.4,67,NW,9 5,22 12,1009.2,4.0,2024-08-23
8:30 pm,17.3,15.0,64,WNW,13 7,26 14,1009.4,4.0,2024-08-23
8:00 pm,17.3,15.4,64,WNW,11 6,26 14,1009.3,4.0,2024-08-23
7:30 pm,17.1,15.1,64,WNW,11 6,24 13,1009.2,4.0,2024-08-23
7:00 pm,17.1,14.5,61,WNW,13 7,28 15,1009.0,4.0,2024-08-23
6:30 pm,17.2,14.8,62,WNW,13 7,24 13,1008.7,4.0,2024-08-23
6:00 pm,17.7,14.6,62,WNW,17 9,32 17,1008.5,4.0,2024-08-23
5:30 pm,17.8,15.1,61,WNW,15 8,37 20,1008.1,4.0,2024-08-23
5:00 pm,18.3,15.4,62,WNW,17 9,28 15,1007.9,4.0,2024-08-23
4:30 pm,18.4,15.4,61,WNW,17 9,33 18,1007.8,4.0,2024-08-23
