Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,11.2,7.0,61,WNW,15 8,24 13,1013.5,0.0,2023-11-12
6:30 am,9.9,5.7,65,WNW,15 8,20 11,1013.3,0.0,2023-11-12
6:00 am,9.2,5.7,68,NNW,11 6,19 10,1013.3,0.0,2023-11-12
5:30 am,9.7,5.0,65,NW,17 9,22 12,1013.4,0.0,2023-11-12
5:00 am,9.9,4.9,64,NNW,19 10,24 13,1013.6,0.0,2023-11-12
4:30 am,9.9,5.7,65,NNW,15 8,22 12,1013.9,0.0,2023-11-12
4:00 am,8.4,5.5,68,W,7 4,13 7,1014.3,0.0,2023-11-12
3:30 am,8.2,4.6,68,WSW,11 6,15 8,1014.3,0.0,2023-11-12
3:00 am,8.8,5.2,66,WSW,11 6,17 9,1014.5,0.0,2023-11-12
2:30 am,9.6,5.9,70,NW,13 7,24 13,1014.7,0.0,2023-11-12
2:00 am,9.0,6.2,67,W,7 4,11 6,1015.1,0.0,2023-11-12
1:30 am,9.2,6.0,66,W,9 5,13 7,1015.5,0.0,2023-11-12
1:00 am,9.8,5.8,63,WSW,13 7,15 8,1015.6,0.0,2023-11-12
12:30 am,9.8,6.2,63,WSW,11 6,15 8,1015.7,0.0,2023-11-12
12:00 am,10.4,7.2,61,WSW,9 5,13 7,1015.9,0.0,2023-11-12
