Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,17.4,17.6,82,ENE,6 3,7 4,1015.6,0.6,2023-11-12
6:30 am,15.6,16.7,87,CALM,0 0,0 0,1015.4,0.6,2023-11-12
6:00 am,15.2,14.0,86,S,11 6,13 7,1015.0,0.6,2023-11-12
5:30 am,17.1,17.7,77,NE,2 1,7 4,1014.3,0.6,2023-11-12
5:00 am,16.9,15.4,79,SW,13 7,17 9,1014.9,0.6,2023-11-12
4:30 am,14.8,13.8,91,E,11 6,13 7,1014.9,0.6,2023-11-12
4:00 am,15.3,16.1,90,SSW,2 1,7 4,1014.7,0.6,2023-11-12
3:30 am,14.9,14.6,90,NE,7 4,9 5,1014.7,0.6,2023-11-12
3:00 am,15.5,15.6,93,NE,7 4,9 5,1015.1,0.6,2023-11-12
2:30 am,15.4,15.8,90,ESE,4 2,9 5,1015.3,0.6,2023-11-12
2:00 am,15.9,15.9,90,ESE,7 4,9 5,1015.5,0.6,2023-11-12
1:30 am,15.6,16.6,86,CALM,0 0,0 0,1015.6,0.6,2023-11-12
1:00 am,17.3,17.5,82,SSW,6 3,7 4,1015.7,0.6,2023-11-12
12:30 am,17.2,17.7,81,E,4 2,7 4,1016.0,0.6,2023-11-12
12:00 am,17.8,19.0,88,E,4 2,7 4,1016.7,0.6,2023-11-12
