Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.6,16.8,88,SSW,7 4,13 7,1013.9,0.0,2023-11-09
11:00 pm,17.1,17.6,88,SSW,6 3,11 6,1014.0,0.0,2023-11-09
10:30 pm,17.7,18.3,86,SW,6 3,11 6,1014.1,0.0,2023-11-09
10:00 pm,18.2,19.6,83,SW,2 1,6 3,1013.9,0.0,2023-11-09
9:30 pm,18.6,19.3,82,SSW,6 3,7 4,1013.6,0.0,2023-11-09
9:00 pm,18.1,19.9,85,CALM,0 0,0 0,1013.4,0.0,2023-11-09
8:30 pm,17.9,19.6,84,CALM,0 0,0 0,1013.1,0.0,2023-11-09
8:00 pm,18.1,18.3,81,SW,7 4,13 7,1012.7,0.0,2023-11-09
7:30 pm,18.2,17.4,77,SSW,11 6,17 9,1012.3,0.0,2023-11-09
7:00 pm,18.9,17.6,72,SSW,13 7,20 11,1012.0,0.0,2023-11-09
6:30 pm,19.7,18.2,70,SSW,15 8,32 17,1011.8,0.0,2023-11-09
6:00 pm,21.0,19.9,66,SSW,13 7,22 12,1011.5,0.0,2023-11-09
5:30 pm,21.8,21.1,62,SSW,11 6,17 9,1011.4,0.0,2023-11-09
5:00 pm,22.7,22.0,59,SSW,11 6,19 10,1011.3,0.0,2023-11-09
4:30 pm,22.7,21.6,59,S,13 7,20 11,1011.5,0.0,2023-11-09
4:00 pm,21.8,21.1,62,SSW,11 6,19 10,1011.7,0.0,2023-11-09
3:30 pm,20.6,19.7,65,SSW,11 6,26 14,1012.4,0.0,2023-11-09
3:00 pm,19.1,17.7,69,SW,13 7,24 13,1013.0,0.0,2023-11-09
2:30 pm,19.1,18.1,69,SSW,11 6,22 12,1013.5,0.0,2023-11-09
2:00 pm,19.0,18.1,71,SSW,11 6,20 11,1013.8,0.0,2023-11-09
1:30 pm,18.9,18.0,67,S,9 5,17 9,1014.1,0.0,2023-11-09
1:00 pm,18.4,17.5,69,SW,9 5,20 11,1014.4,0.0,2023-11-09
12:30 pm,18.2,17.7,70,S,7 4,17 9,1014.4,0.0,2023-11-09
12:00 pm,17.8,17.0,73,SSW,9 5,13 7,1014.7,0.0,2023-11-09
11:30 am,17.1,16.6,75,SSW,7 4,11 6,1015.1,0.0,2023-11-09
11:00 am,17.0,16.6,75,SSW,6 3,11 6,1015.2,0.0,2023-11-09
10:30 am,16.5,16.1,76,SE,6 3,11 6,1015.3,0.0,2023-11-09
10:00 am,16.3,16.7,78,SSE,2 1,7 4,1015.4,0.0,2023-11-09
9:30 am,16.0,16.0,79,SE,4 2,9 5,1015.6,0.0,2023-11-09
9:00 am,15.8,16.2,80,SSE,2 1,7 4,1015.8,8.8,2023-11-09
8:30 am,15.7,15.4,82,SE,6 3,13 7,1015.6,8.8,2023-11-09
8:00 am,15.3,15.0,84,SE,6 3,9 5,1015.4,8.8,2023-11-09
7:30 am,15.3,14.7,83,ESE,7 4,11 6,1015.3,8.8,2023-11-09
