Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,19.0,17.3,71,NNW,15 8,22 12,1001.9,11.2,2024-12-01
6:30 am,18.9,16.9,73,NNW,17 9,24 13,1001.7,11.2,2024-12-01
6:00 am,19.1,17.4,71,NNW,15 8,24 13,1001.5,11.2,2024-12-01
5:30 am,19.3,18.1,71,NNW,13 7,20 11,1001.1,11.2,2024-12-01
5:00 am,19.5,18.0,71,N,15 8,26 14,1001.0,11.2,2024-12-01
4:30 am,19.9,18.2,72,NNW,17 9,26 14,1000.6,11.2,2024-12-01
4:00 am,20.1,18.5,73,N,17 9,28 15,1000.2,11.2,2024-12-01
3:30 am,20.3,19.6,74,N,13 7,20 11,1000.1,11.2,2024-12-01
3:00 am,20.2,19.1,74,NNW,15 8,26 14,1000.0,11.2,2024-12-01
2:30 am,20.4,19.4,74,N,15 8,24 13,1000.2,11.2,2024-12-01
2:00 am,20.2,20.2,78,N,11 6,17 9,1000.6,11.2,2024-12-01
1:30 am,20.2,20.7,80,N,9 5,11 6,1000.7,11.2,2024-12-01
1:00 am,20.3,20.9,81,N,9 5,13 7,1000.9,11.2,2024-12-01
12:30 am,20.4,21.2,82,N,9 5,13 7,1001.1,11.2,2024-12-01
12:00 am,19.0,21.3,92,ENE,2 1,7 4,1001.0,11.2,2024-12-01
