Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.9,19.6,76,SE,11 6,26 14,1016.8,0.0,2024-11-28
11:00 pm,20.2,20.0,75,SE,11 6,20 11,1017.0,0.0,2024-11-28
10:30 pm,20.3,20.5,75,SSE,9 5,17 9,1017.1,0.0,2024-11-28
10:00 pm,20.4,20.7,76,SSE,9 5,17 9,1017.1,0.0,2024-11-28
9:30 pm,20.6,20.9,75,SSE,9 5,20 11,1016.8,0.0,2024-11-28
9:00 pm,21.1,20.2,72,SE,15 8,24 13,1016.4,0.0,2024-11-28
8:30 pm,21.5,20.6,70,SSE,15 8,24 13,1016.1,0.0,2024-11-28
8:00 pm,22.1,21.1,66,SSE,15 8,28 15,1015.7,0.0,2024-11-28
7:30 pm,23.0,22.1,64,SSE,15 8,24 13,1015.4,0.0,2024-11-28
7:00 pm,23.4,22.0,61,SSE,17 9,28 15,1014.9,0.0,2024-11-28
6:30 pm,23.8,22.3,59,SE,17 9,30 16,1014.7,0.0,2024-11-28
6:00 pm,24.3,23.2,57,SSE,15 8,30 16,1014.3,0.0,2024-11-28
5:30 pm,24.6,24.2,55,S,11 6,19 10,1014.3,0.0,2024-11-28
5:00 pm,23.6,22.4,59,SSW,15 8,24 13,1014.2,0.0,2024-11-28
4:30 pm,24.3,24.2,60,SSW,11 6,26 14,1014.3,0.0,2024-11-28
4:00 pm,23.8,23.4,59,SSW,11 6,19 10,1014.2,0.0,2024-11-28
3:30 pm,23.1,22.0,61,SSW,15 8,35 19,1014.4,0.0,2024-11-28
3:00 pm,23.7,23.2,57,S,11 6,22 12,1014.4,0.0,2024-11-28
2:30 pm,22.7,20.5,55,SSW,17 9,30 16,1014.5,0.0,2024-11-28
2:00 pm,22.9,21.8,58,SSW,13 7,20 11,1014.6,0.0,2024-11-28
1:30 pm,22.2,20.8,57,SSW,13 7,24 13,1014.7,0.0,2024-11-28
1:00 pm,21.5,19.7,60,SSW,15 8,24 13,1014.8,0.0,2024-11-28
12:30 pm,21.7,20.5,62,SSW,13 7,17 9,1014.7,0.0,2024-11-28
12:00 pm,21.4,20.9,62,S,9 5,20 11,1014.6,0.0,2024-11-28
11:30 am,21.2,20.2,66,SSW,13 7,22 12,1014.9,0.0,2024-11-28
11:00 am,20.8,21.0,66,S,6 3,11 6,1014.7,0.0,2024-11-28
10:30 am,19.5,19.5,72,S,7 4,13 7,1014.7,0.0,2024-11-28
10:00 am,19.4,18.7,73,S,11 6,20 11,1014.6,0.0,2024-11-28
9:30 am,19.2,18.6,69,SSW,9 5,17 9,1014.2,0.0,2024-11-28
9:00 am,19.3,19.1,70,SSW,7 4,15 8,1013.8,8.4,2024-11-28
8:30 am,19.9,20.7,68,SSE,2 1,7 4,1013.6,8.4,2024-11-28
8:00 am,18.5,19.6,73,CALM,0 0,6 3,1013.2,8.4,2024-11-28
7:30 am,18.2,18.9,73,SW,2 1,9 5,1012.5,8.4,2024-11-28
