Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,11.6,9.8,78,SE,7 4,9 5,1025.3,0.0,2023-11-06
6:30 am,11.2,9.4,80,ESE,7 4,11 6,1025.3,0.0,2023-11-06
6:00 am,11.0,8.8,80,E,9 5,15 8,1025.2,0.0,2023-11-06
5:30 am,10.7,8.5,82,SE,9 5,11 6,1025.0,0.0,2023-11-06
5:00 am,9.9,7.6,85,ESE,9 5,9 5,1024.9,0.0,2023-11-06
4:36 am,9.2,7.1,83,SE,7 4,7 4,1025.0,0.0,2023-11-06
4:30 am,9.1,6.9,83,SE,7 4,7 4,1024.9,0.0,2023-11-06
4:00 am,9.9,7.7,79,ESE,7 4,11 6,1024.9,0.0,2023-11-06
3:30 am,10.7,8.8,77,SE,6 3,7 4,1025.1,0.0,2023-11-06
3:00 am,11.3,9.8,74,ESE,4 2,7 4,1025.2,0.0,2023-11-06
2:30 am,11.4,9.3,73,ESE,7 4,11 6,1025.4,0.0,2023-11-06
2:00 am,11.2,9.1,74,SE,7 4,9 5,1025.7,0.0,2023-11-06
1:30 am,11.3,8.9,74,SE,9 5,13 7,1025.9,0.0,2023-11-06
1:00 am,11.6,8.8,74,SE,11 6,17 9,1026.3,0.0,2023-11-06
12:30 am,11.9,9.5,73,E,9 5,11 6,1026.7,0.0,2023-11-06
12:00 am,11.8,9.0,73,ESE,11 6,15 8,1026.8,0.0,2023-11-06
