Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,18.1,19.6,91,WSW,4 2,7 4,1021.9,5.4,2023-11-06
5:30 am,17.9,19.8,92,SW,2 1,6 3,1021.8,5.4,2023-11-06
5:00 am,17.6,18.6,92,S,6 3,7 4,1021.4,5.4,2023-11-06
4:30 am,17.4,19.1,92,S,2 1,6 3,1021.2,5.4,2023-11-06
4:00 am,17.5,18.9,93,SSE,4 2,13 7,1021.2,5.4,2023-11-06
3:30 am,17.5,18.6,94,SSE,6 3,9 5,1021.2,5.4,2023-11-06
3:00 am,17.5,18.9,94,SSE,4 2,9 5,1021.4,5.2,2023-11-06
2:30 am,17.6,19.1,94,SSE,4 2,7 4,1021.4,5.2,2023-11-06
2:00 am,17.6,19.1,94,SW,4 2,7 4,1021.4,4.2,2023-11-06
1:30 am,17.9,19.8,93,S,2 1,7 4,1021.5,3.0,2023-11-06
1:00 am,17.7,19.2,93,S,4 2,9 5,1021.7,2.8,2023-11-06
12:30 am,17.7,19.0,91,SSE,4 2,9 5,1022.1,2.8,2023-11-06
12:00 am,18.2,18.9,85,SE,6 3,13 7,1022.6,2.8,2023-11-06
