Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,14.6,14.0,100,W,11 6,–,1026.3,3.0,2023-11-06
6:30 am,13.9,13.1,100,W,11 6,–,1026.1,3.0,2023-11-06
6:00 am,13.7,12.4,100,W,13 7,–,1026.0,3.0,2023-11-06
5:30 am,13.9,13.3,97,WNW,9 5,–,1025.7,3.0,2023-11-06
5:00 am,14.3,14.1,96,WNW,7 4,–,1025.5,3.0,2023-11-06
4:30 am,14.7,14.7,96,W,7 4,–,1025.4,3.0,2023-11-06
4:00 am,14.7,14.3,96,W,9 5,–,1025.5,3.0,2023-11-06
3:30 am,14.8,14.5,97,WNW,9 5,–,1025.8,3.0,2023-11-06
3:00 am,14.8,14.5,98,WNW,9 5,–,1025.9,3.0,2023-11-06
2:30 am,14.8,14.1,97,W,11 6,–,1026.0,3.0,2023-11-06
2:00 am,15.0,13.6,97,W,15 8,–,1026.3,3.0,2023-11-06
1:30 am,15.1,13.3,96,WNW,17 9,–,1026.8,3.0,2023-11-06
1:00 am,15.2,13.8,95,W,15 8,–,1027.0,3.0,2023-11-06
12:30 am,15.3,14.0,96,WNW,15 8,–,1027.3,3.0,2023-11-06
12:00 am,15.2,15.5,95,NW,6 3,–,1027.6,3.0,2023-11-06
