Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.8,16.3,73,WNW,6 3,7 4,1020.0,0.0,2024-02-20
11:00 pm,16.5,14.5,72,WSW,13 7,15 8,1020.1,0.0,2024-02-20
10:30 pm,16.9,16.0,70,WSW,7 4,9 5,1020.4,0.0,2024-02-20
10:00 pm,17.5,16.6,68,WSW,7 4,9 5,1020.5,0.0,2024-02-20
9:30 pm,18.0,17.4,69,SW,7 4,11 6,1020.4,0.0,2024-02-20
9:00 pm,18.5,17.5,67,SW,9 5,11 6,1020.2,0.0,2024-02-20
8:30 pm,19.2,18.6,69,SSE,9 5,13 7,1019.7,0.0,2024-02-20
8:00 pm,19.7,18.1,65,SSE,13 7,17 9,1019.6,0.0,2024-02-20
7:30 pm,20.6,18.2,60,ESE,17 9,24 13,1019.4,0.0,2024-02-20
7:00 pm,20.7,18.8,61,SE,15 8,24 13,1019.2,0.0,2024-02-20
6:30 pm,21.4,19.2,60,SE,17 9,22 12,1019.3,0.0,2024-02-20
6:00 pm,21.1,18.9,61,ESE,17 9,22 12,1019.4,0.0,2024-02-20
5:30 pm,21.4,18.7,58,ESE,19 10,28 15,1019.3,0.0,2024-02-20
5:00 pm,23.0,20.5,55,SE,19 10,24 13,1019.4,0.0,2024-02-20
4:30 pm,22.1,19.1,55,SE,20 11,28 15,1019.5,0.0,2024-02-20
4:00 pm,21.6,18.4,58,SE,22 12,30 16,1019.6,0.0,2024-02-20
3:30 pm,22.8,20.3,56,SE,19 10,26 14,1019.9,0.0,2024-02-20
3:00 pm,22.3,19.8,57,ESE,19 10,24 13,1020.2,0.0,2024-02-20
2:30 pm,21.9,19.2,57,ESE,19 10,26 14,1020.3,0.0,2024-02-20
2:00 pm,22.3,19.9,55,SE,17 9,20 11,1020.6,0.0,2024-02-20
1:30 pm,22.6,20.8,51,SE,13 7,17 9,1020.6,0.0,2024-02-20
1:00 pm,21.6,19.8,51,SE,11 6,15 8,1020.6,0.0,2024-02-20
12:30 pm,22.0,20.7,50,E,9 5,15 8,1021.0,0.0,2024-02-20
12:00 pm,21.9,20.6,51,NE,9 5,11 6,1021.2,0.0,2024-02-20
11:30 am,22.7,21.4,48,NNE,9 5,13 7,1021.5,0.0,2024-02-20
11:00 am,23.0,21.7,48,N,9 5,17 9,1021.7,0.0,2024-02-20
10:30 am,21.2,19.4,52,NNW,11 6,17 9,1021.9,0.0,2024-02-20
10:00 am,20.5,18.3,54,N,13 7,20 11,1022.1,0.0,2024-02-20
9:30 am,18.8,16.2,59,NNW,15 8,19 10,1022.2,0.0,2024-02-20
9:00 am,17.5,15.2,63,N,13 7,20 11,1022.4,0.0,2024-02-20
8:30 am,17.2,15.4,66,NNW,11 6,17 9,1022.4,0.0,2024-02-20
8:00 am,15.9,13.9,69,N,11 6,17 9,1022.3,0.0,2024-02-20
7:30 am,15.7,14.1,70,N,9 5,15 8,1022.2,0.0,2024-02-20
