Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,21.8,24.6,94,WNW,7 4,–,1007.6,0.0,2024-02-23
6:30 am,21.8,24.8,94,WNW,6 3,–,1007.3,0.0,2024-02-23
6:00 am,21.8,24.7,93,WNW,6 3,–,1007.2,0.0,2024-02-23
5:30 am,22.1,24.4,92,WNW,9 5,–,1007.1,0.0,2024-02-23
5:00 am,22.6,25.7,91,NW,6 3,–,1007.2,0.0,2024-02-23
4:30 am,22.5,25.6,91,WNW,6 3,–,1007.1,0.0,2024-02-23
4:00 am,23.0,25.8,88,WNW,7 4,–,1007.1,0.0,2024-02-23
3:30 am,23.3,26.6,86,NW,4 2,–,1007.5,0.0,2024-02-23
3:00 am,23.8,27.7,85,NE,2 1,–,1007.9,0.0,2024-02-23
2:30 am,24.1,28.3,83,CALM,0 0,–,1008.2,0.0,2024-02-23
2:00 am,23.7,27.9,85,CALM,0 0,–,1008.7,0.0,2024-02-23
1:30 am,23.7,26.8,85,WNW,6 3,–,1009.1,0.0,2024-02-23
1:00 am,23.6,26.4,85,W,7 4,–,1009.5,0.0,2024-02-23
12:30 am,23.3,26.9,85,SSE,2 1,–,1009.6,0.0,2024-02-23
12:00 am,23.5,26.7,84,ESE,4 2,–,1009.9,0.0,2024-02-23
