Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,23.1,23.7,72,ESE,11 6,–,1022.5,6.2,2025-03-27
6:30 pm,23.4,23.4,72,ESE,15 8,–,1022.5,6.2,2025-03-27
6:00 pm,23.7,24.1,71,ESE,13 7,–,1022.5,6.2,2025-03-27
5:30 pm,23.8,23.8,70,ESE,15 8,–,1022.3,6.2,2025-03-27
5:00 pm,24.2,23.9,69,ESE,17 9,–,1022.1,6.2,2025-03-27
4:30 pm,25.0,25.6,68,ESE,13 7,–,1022.1,6.2,2025-03-27
4:00 pm,25.3,25.2,67,ESE,17 9,–,1022.0,6.2,2025-03-27
3:30 pm,25.4,24.7,66,ESE,20 11,–,1022.1,6.2,2025-03-27
3:00 pm,25.6,25.1,67,ESE,20 11,–,1022.2,6.2,2025-03-27
2:30 pm,26.4,26.4,67,E,19 10,–,1022.4,6.2,2025-03-27
2:00 pm,25.4,25.3,70,ESE,19 10,–,1022.6,6.2,2025-03-27
1:30 pm,25.9,26.4,67,ESE,15 8,–,1022.9,6.2,2025-03-27
1:00 pm,26.4,29.1,71,E,7 4,–,1023.1,6.2,2025-03-27
12:30 pm,25.0,28.7,77,ENE,2 1,–,1023.3,6.2,2025-03-27
12:00 pm,24.2,27.1,83,W,7 4,–,1023.4,6.0,2025-03-27
11:30 am,22.4,25.5,92,W,6 3,–,1023.6,6.0,2025-03-27
11:00 am,21.0,23.0,94,W,9 5,–,1023.5,6.0,2025-03-27
10:30 am,21.3,22.5,91,NNE,13 7,–,1023.9,2.0,2025-03-27
10:00 am,21.3,24.5,91,SSE,2 1,–,1023.4,1.2,2025-03-27
9:30 am,21.2,23.0,86,WNW,7 4,–,1023.3,0.0,2025-03-27
9:00 am,20.1,21.3,89,WNW,9 5,–,1023.3,0.0,2025-03-27
8:30 am,19.5,20.3,92,W,11 6,–,1023.0,0.0,2025-03-27
8:00 am,19.0,19.7,94,WNW,11 6,–,1022.9,0.0,2025-03-27
7:30 am,18.8,19.1,95,WNW,13 7,–,1022.7,0.0,2025-03-27
7:00 am,18.7,18.9,94,W,13 7,–,1022.3,0.0,2025-03-27
6:30 am,18.8,19.4,94,WNW,11 6,–,1022.1,0.0,2025-03-27
6:00 am,18.9,19.6,94,W,11 6,–,1021.8,0.0,2025-03-27
5:30 am,18.8,19.1,95,WNW,13 7,–,1021.7,0.0,2025-03-27
5:00 am,18.7,19.3,94,W,11 6,–,1021.5,0.0,2025-03-27
4:30 am,18.9,19.7,95,WNW,11 6,–,1021.2,0.0,2025-03-27
4:00 am,18.9,19.6,94,W,11 6,–,1021.2,0.0,2025-03-27
3:30 am,18.9,19.6,94,WNW,11 6,–,1021.1,0.0,2025-03-27
3:00 am,18.9,19.5,93,W,11 6,–,1021.1,0.0,2025-03-27
2:30 am,19.1,19.8,93,WNW,11 6,–,1021.6,0.0,2025-03-27
2:00 am,19.1,20.1,92,WNW,9 5,–,1021.7,0.0,2025-03-27
1:30 am,19.2,19.4,91,WNW,13 7,–,1021.8,0.0,2025-03-27
1:00 am,19.5,19.8,90,WNW,13 7,–,1021.6,0.0,2025-03-27
12:30 am,19.8,20.2,90,WNW,13 7,–,1021.5,0.0,2025-03-27
12:00 am,20.1,22.2,89,NW,4 2,–,1021.5,0.0,2025-03-27
