Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,23.1,26.3,92,SE,7 4,15 8,1016.6,–,2025-03-27
5:30 pm,23.4,26.3,91,SSE,9 5,17 9,1016.5,–,2025-03-27
5:00 pm,23.8,28.1,89,SE,2 1,6 3,1016.1,–,2025-03-27
4:30 pm,24.3,27.7,85,SE,6 3,13 7,1015.9,–,2025-03-27
4:00 pm,24.4,27.6,85,SE,7 4,11 6,1015.7,–,2025-03-27
3:30 pm,24.2,27.6,86,E,6 3,13 7,1015.6,–,2025-03-27
3:00 pm,24.0,27.3,86,ESE,6 3,9 5,1015.5,–,2025-03-27
2:30 pm,23.9,26.0,84,SE,11 6,19 10,1015.7,–,2025-03-27
2:00 pm,25.1,28.9,87,SE,7 4,11 6,1015.7,–,2025-03-27
1:30 pm,25.1,28.9,85,SE,6 3,9 5,1016.0,–,2025-03-27
1:00 pm,25.1,28.8,84,ESE,6 3,15 8,1016.3,–,2025-03-27
12:30 pm,24.7,28.0,84,ESE,7 4,15 8,1016.5,–,2025-03-27
12:00 pm,25.4,28.6,80,ESE,7 4,15 8,1016.8,–,2025-03-27
11:30 am,25.3,28.4,79,SSE,7 4,19 10,1017.1,–,2025-03-27
11:00 am,25.0,28.2,80,SSE,6 3,13 7,1017.4,0.0,2025-03-27
10:30 am,24.7,27.6,80,S,7 4,17 9,1017.4,0.0,2025-03-27
10:00 am,24.4,27.5,84,SSE,7 4,17 9,1017.5,0.0,2025-03-27
9:30 am,23.8,26.4,82,SE,7 4,11 6,1017.8,0.0,2025-03-27
9:00 am,23.6,26.6,85,SSE,6 3,11 6,1017.7,3.8,2025-03-27
8:30 am,22.9,25.5,86,SSE,7 4,13 7,1017.5,3.8,2025-03-27
8:00 am,22.3,25.0,88,SSE,6 3,15 8,1017.6,3.8,2025-03-27
7:30 am,21.4,23.6,90,SSE,7 4,17 9,1017.5,3.8,2025-03-27
7:00 am,21.1,23.9,91,SSE,4 2,15 8,1017.2,3.8,2025-03-27
6:30 am,20.8,23.0,92,SSE,7 4,13 7,1017.1,3.8,2025-03-27
6:00 am,20.9,23.1,93,SE,7 4,17 9,1016.9,3.6,2025-03-27
5:30 am,20.9,23.3,93,SSE,6 3,11 6,1016.6,3.6,2025-03-27
5:00 am,21.2,23.7,92,SSE,6 3,15 8,1016.3,2.8,2025-03-27
4:30 am,21.3,23.3,92,SSE,9 5,19 10,1015.9,2.4,2025-03-27
4:00 am,21.4,23.8,92,SSE,7 4,15 8,1015.9,2.2,2025-03-27
3:30 am,21.6,24.2,93,SSE,7 4,15 8,1015.7,2.2,2025-03-27
3:00 am,21.6,24.3,94,SSE,7 4,17 9,1015.7,2.0,2025-03-27
2:30 am,20.8,24.0,94,SW,2 1,6 3,1016.0,2.0,2025-03-27
2:00 am,20.8,23.5,92,WSW,4 2,7 4,1016.3,1.6,2025-03-27
1:30 am,21.0,23.7,91,SW,4 2,9 5,1016.4,1.6,2025-03-27
1:00 am,21.0,23.7,91,SW,4 2,6 3,1016.5,1.6,2025-03-27
12:30 am,21.2,23.9,90,SW,4 2,9 5,1016.7,1.6,2025-03-27
12:00 am,21.2,24.8,91,CALM,0 0,4 2,1016.8,1.6,2025-03-27
