Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,16.5,15.1,70,SE,9 5,15 8,1024.0,0.0,2025-03-27
6:30 am,16.5,15.2,71,SSE,9 5,19 10,1023.9,0.0,2025-03-27
6:00 am,16.5,15.6,71,SE,7 4,11 6,1023.8,0.0,2025-03-27
5:30 am,16.4,15.5,72,SE,7 4,13 7,1023.9,0.0,2025-03-27
5:00 am,16.4,15.4,71,SSE,7 4,15 8,1023.7,0.0,2025-03-27
4:30 am,16.4,15.4,71,SE,7 4,13 7,1023.7,0.0,2025-03-27
4:00 am,16.1,16.2,74,S,2 1,7 4,1023.8,0.0,2025-03-27
3:30 am,16.1,15.8,74,S,4 2,9 5,1024.0,0.0,2025-03-27
3:00 am,16.1,16.2,74,SSE,2 1,6 3,1024.4,0.0,2025-03-27
2:30 am,16.0,15.7,75,SSE,4 2,13 7,1024.5,0.0,2025-03-27
2:00 am,15.5,15.6,77,SSE,2 1,6 3,1024.6,0.0,2025-03-27
1:30 am,15.5,14.8,76,SSE,6 3,13 7,1024.6,0.0,2025-03-27
1:00 am,14.7,14.8,81,S,2 1,7 4,1024.7,0.0,2025-03-27
12:30 am,15.4,15.1,77,SSE,4 2,9 5,1024.7,0.0,2025-03-27
12:00 am,15.2,15.8,81,CALM,0 0,6 3,1024.8,0.0,2025-03-27
