Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,20.3,19.3,70,SSW,13 7,–,1010.3,0.0,2023-12-30
6:30 am,20.0,18.3,72,SSW,17 9,–,1010.0,0.0,2023-12-30
6:00 am,19.3,17.2,74,SSW,19 10,–,1009.4,0.0,2023-12-30
5:30 am,19.6,17.4,72,SSW,19 10,–,1009.0,0.0,2023-12-30
5:00 am,19.8,17.7,72,SSW,19 10,–,1008.9,0.0,2023-12-30
4:30 am,20.1,18.8,72,SSW,15 8,–,1008.5,0.0,2023-12-30
4:00 am,20.2,19.6,70,SSW,11 6,–,1008.2,0.0,2023-12-30
3:30 am,20.4,20.6,70,SSW,7 4,–,1008.3,0.0,2023-12-30
3:00 am,20.7,20.5,68,WSW,9 5,–,1008.4,0.0,2023-12-30
2:30 am,20.3,21.2,77,SW,6 3,–,1008.7,0.0,2023-12-30
2:00 am,20.7,21.8,78,W,6 3,–,1008.5,0.0,2023-12-30
1:30 am,21.4,22.3,72,W,6 3,–,1008.6,0.0,2023-12-30
1:00 am,22.0,22.8,70,SSW,7 4,–,1008.6,0.0,2023-12-30
12:30 am,22.0,21.7,66,W,11 6,–,1009.1,0.0,2023-12-30
12:00 am,22.1,21.7,65,W,11 6,–,1009.3,0.0,2023-12-30
