Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,18.3,18.1,74,SE,7 4,13 7,1011.7,0.0,2023-12-27
11:00 pm,18.3,18.2,76,ESE,7 4,11 6,1012.3,0.0,2023-12-27
10:30 pm,18.5,17.8,76,S,11 6,15 8,1012.4,0.0,2023-12-27
10:00 pm,18.8,17.3,75,S,15 8,20 11,1012.6,0.0,2023-12-27
9:30 pm,19.2,18.2,74,S,13 7,20 11,1012.6,0.0,2023-12-27
9:00 pm,19.6,17.9,68,S,15 8,20 11,1012.4,0.0,2023-12-27
8:30 pm,20.2,18.3,69,SSW,17 9,22 12,1012.2,0.0,2023-12-27
8:00 pm,20.7,18.5,69,SSW,20 11,30 16,1012.0,0.0,2023-12-27
7:30 pm,21.4,19.2,67,S,20 11,28 15,1011.9,0.0,2023-12-27
7:00 pm,21.6,19.9,65,SE,17 9,22 12,1011.9,0.0,2023-12-27
6:30 pm,21.7,19.5,65,SE,20 11,26 14,1011.9,0.0,2023-12-27
6:00 pm,22.3,20.1,63,SE,20 11,26 14,1011.8,0.0,2023-12-27
5:30 pm,21.9,19.5,63,ESE,20 11,28 15,1011.9,0.0,2023-12-27
5:00 pm,22.8,20.5,60,ESE,20 11,28 15,1012.3,0.0,2023-12-27
4:30 pm,23.1,21.0,59,ESE,19 10,28 15,1012.4,0.0,2023-12-27
4:00 pm,23.4,21.2,57,ESE,19 10,24 13,1012.5,0.0,2023-12-27
3:30 pm,23.2,21.0,60,ESE,20 11,26 14,1012.4,0.0,2023-12-27
3:00 pm,23.6,21.3,57,ESE,20 11,28 15,1012.4,0.0,2023-12-27
2:30 pm,23.6,21.4,58,ESE,20 11,28 15,1012.5,0.0,2023-12-27
2:00 pm,22.9,20.2,60,ESE,22 12,30 16,1012.8,0.0,2023-12-27
1:30 pm,24.0,21.5,58,ESE,22 12,28 15,1013.2,0.0,2023-12-27
1:00 pm,23.0,20.6,58,ESE,20 11,26 14,1013.7,0.0,2023-12-27
12:30 pm,23.4,21.3,60,ESE,20 11,26 14,1013.9,0.0,2023-12-27
12:00 pm,23.6,21.3,57,ESE,20 11,24 13,1014.3,0.0,2023-12-27
11:30 am,23.4,21.5,56,SE,17 9,20 11,1014.6,0.0,2023-12-27
11:00 am,23.6,22.3,50,NE,11 6,19 10,1014.9,0.0,2023-12-27
10:30 am,23.3,21.4,52,NE,15 8,20 11,1015.2,0.0,2023-12-27
10:00 am,22.5,20.1,54,NE,17 9,20 11,1015.6,0.0,2023-12-27
9:30 am,22.9,21.8,54,NNE,11 6,19 10,1015.9,0.0,2023-12-27
9:00 am,21.6,19.9,56,N,13 7,17 9,1016.3,0.0,2023-12-27
8:30 am,20.2,19.0,62,NNW,11 6,15 8,1016.3,0.0,2023-12-27
8:00 am,18.5,16.6,65,N,13 7,17 9,1016.4,0.0,2023-12-27
7:30 am,17.7,16.3,70,NNW,11 6,15 8,1016.2,0.0,2023-12-27
