Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,21.9,20.8,53,ESE,9 5,19 10,1015.4,0.0,2023-12-27
11:00 pm,21.9,21.2,58,SE,9 5,19 10,1015.2,0.0,2023-12-27
10:30 pm,21.6,22.5,71,SE,6 3,13 7,1015.1,0.0,2023-12-27
10:00 pm,21.4,23.6,73,CALM,0 0,0 0,1014.9,0.0,2023-12-27
9:30 pm,22.0,23.8,71,SSW,2 1,7 4,1014.9,0.0,2023-12-27
9:00 pm,22.2,23.4,68,WSW,4 2,9 5,1014.7,0.0,2023-12-27
8:30 pm,22.3,22.8,66,SW,7 4,15 8,1014.7,0.0,2023-12-27
8:00 pm,22.2,21.8,64,SW,11 6,20 11,1014.6,0.0,2023-12-27
7:30 pm,22.4,21.3,60,SW,13 7,22 12,1014.5,0.0,2023-12-27
7:00 pm,22.6,21.8,58,SW,11 6,19 10,1014.4,0.0,2023-12-27
6:30 pm,22.9,21.3,57,SW,15 8,24 13,1014.1,0.0,2023-12-27
6:00 pm,23.2,21.2,56,SSW,17 9,26 14,1013.9,0.0,2023-12-27
5:30 pm,23.4,20.9,56,SW,20 11,32 17,1013.6,0.0,2023-12-27
5:00 pm,24.1,22.0,52,WSW,17 9,28 15,1013.5,0.0,2023-12-27
4:30 pm,24.8,22.7,50,SW,17 9,30 16,1013.5,0.0,2023-12-27
4:00 pm,24.8,22.6,52,SW,19 10,30 16,1013.5,0.0,2023-12-27
3:30 pm,24.1,21.4,52,SW,20 11,32 17,1013.7,0.0,2023-12-27
3:00 pm,24.4,21.7,51,SW,20 11,37 20,1013.9,0.0,2023-12-27
2:30 pm,24.2,21.2,52,SSW,22 12,32 17,1013.9,0.0,2023-12-27
2:00 pm,25.6,23.0,46,SSW,19 10,33 18,1013.8,0.0,2023-12-27
1:30 pm,24.4,21.4,48,SW,20 11,32 17,1013.8,0.0,2023-12-27
1:00 pm,25.1,22.7,49,SSW,19 10,32 17,1013.7,0.0,2023-12-27
12:30 pm,24.8,22.1,47,SW,19 10,32 17,1014.1,0.0,2023-12-27
12:00 pm,24.7,22.0,44,SW,17 9,28 15,1014.0,0.0,2023-12-27
11:30 am,25.2,22.6,44,SW,17 9,30 16,1014.1,0.0,2023-12-27
11:00 am,24.6,21.6,41,SW,17 9,30 16,1014.1,0.0,2023-12-27
10:30 am,24.0,21.9,44,SW,13 7,28 15,1014.5,0.0,2023-12-27
10:00 am,23.5,22.0,48,SSW,11 6,19 10,1014.6,0.0,2023-12-27
9:30 am,22.2,20.4,53,S,13 7,20 11,1014.7,0.0,2023-12-27
9:00 am,21.9,20.4,53,S,11 6,24 13,1014.7,0.0,2023-12-27
8:30 am,21.4,20.2,58,S,11 6,19 10,1014.7,0.0,2023-12-27
8:00 am,20.4,18.8,62,SSE,13 7,20 11,1014.5,0.0,2023-12-27
7:30 am,19.7,18.9,65,SSE,9 5,15 8,1014.5,0.0,2023-12-27
7:00 am,19.7,19.1,68,S,9 5,15 8,1014.4,0.0,2023-12-27
6:30 am,18.0,16.5,73,S,13 7,20 11,1014.4,0.0,2023-12-27
6:00 am,17.4,16.3,76,S,11 6,20 11,1014.0,0.0,2023-12-27
5:30 am,17.2,16.5,78,S,9 5,19 10,1013.6,0.0,2023-12-27
5:00 am,17.2,16.6,79,S,9 5,17 9,1013.2,0.0,2023-12-27
4:30 am,17.6,16.9,75,S,9 5,17 9,1012.7,0.0,2023-12-27
