Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.2,7.5,73,SSW,28 15,41 22,1011.2,2.0,2023-12-28
11:00 pm,13.0,8.8,80,SSW,22 12,32 17,1011.4,2.0,2023-12-28
10:30 pm,13.3,9.8,81,SSW,19 10,24 13,1011.5,2.0,2023-12-28
10:00 pm,13.3,9.7,83,SSW,20 11,32 17,1011.2,2.0,2023-12-28
9:30 pm,13.4,10.1,85,SSW,19 10,30 16,1010.8,2.0,2023-12-28
9:00 pm,14.7,11.3,77,S,19 10,28 15,1010.4,0.4,2023-12-28
8:30 pm,15.2,11.7,72,SW,19 10,30 16,1009.9,0.0,2023-12-28
8:00 pm,16.6,13.2,62,SW,17 9,28 15,1009.5,0.0,2023-12-28
7:30 pm,17.6,13.6,54,SW,19 10,30 16,1009.0,0.0,2023-12-28
7:00 pm,17.9,13.6,52,SW,20 11,32 17,1008.6,0.0,2023-12-28
6:30 pm,19.4,13.5,46,SW,28 15,46 25,1007.9,0.0,2023-12-28
6:20 pm,19.5,14.7,45,SW,22 12,48 26,1007.6,0.0,2023-12-28
6:00 pm,18.4,13.3,49,SW,24 13,37 20,1007.4,0.0,2023-12-28
5:30 pm,17.8,13.0,50,WSW,22 12,35 19,1007.4,0.0,2023-12-28
5:00 pm,18.3,11.5,48,WSW,32 17,52 28,1007.0,0.0,2023-12-28
4:54 pm,18.1,11.2,49,WSW,33 18,52 28,1007.0,0.0,2023-12-28
4:36 pm,18.2,13.8,47,WSW,19 10,41 22,1007.3,0.0,2023-12-28
4:30 pm,18.6,15.7,45,WSW,11 6,19 10,1007.4,0.0,2023-12-28
4:00 pm,17.4,11.1,57,SSW,32 17,46 25,1007.0,0.0,2023-12-28
3:30 pm,19.2,16.1,51,SW,15 8,43 23,1007.2,0.0,2023-12-28
3:00 pm,19.9,18.1,56,NW,11 6,24 13,1007.3,0.0,2023-12-28
2:30 pm,17.8,14.3,64,E,20 11,26 14,1007.2,0.0,2023-12-28
2:00 pm,18.5,14.6,61,SE,22 12,32 17,1007.2,0.0,2023-12-28
1:30 pm,19.5,14.6,64,SE,30 16,39 21,1007.3,0.0,2023-12-28
1:00 pm,18.9,14.2,70,SE,30 16,39 21,1007.7,0.0,2023-12-28
12:30 pm,18.1,14.3,75,ESE,26 14,37 20,1008.0,0.0,2023-12-28
12:00 pm,19.9,15.3,66,ESE,30 16,35 19,1008.0,0.0,2023-12-28
11:30 am,18.4,14.4,71,ESE,26 14,35 19,1008.0,0.0,2023-12-28
11:00 am,19.6,16.1,68,ESE,24 13,33 18,1008.1,0.0,2023-12-28
10:30 am,19.0,16.8,70,E,17 9,28 15,1008.1,0.0,2023-12-28
10:00 am,19.0,16.6,66,E,17 9,28 15,1008.4,0.0,2023-12-28
9:30 am,19.3,16.9,65,SE,17 9,33 18,1008.3,0.0,2023-12-28
9:00 am,19.8,16.8,61,ESE,19 10,30 16,1008.5,0.0,2023-12-28
8:30 am,18.2,16.2,70,E,15 8,19 10,1008.8,0.0,2023-12-28
8:00 am,19.0,18.5,72,ESE,9 5,13 7,1009.0,0.0,2023-12-28
7:30 am,19.1,19.3,73,ENE,6 3,7 4,1008.9,0.0,2023-12-28
7:00 am,16.6,17.8,84,CALM,0 0,0 0,1008.9,0.0,2023-12-28
6:30 am,15.4,14.9,84,WSW,7 4,7 4,1008.9,0.0,2023-12-28
6:00 am,14.7,14.1,85,W,7 4,9 5,1008.8,0.0,2023-12-28
5:30 am,14.6,14.1,85,SW,6 3,9 5,1008.7,0.0,2023-12-28
5:00 am,14.7,14.1,85,W,7 4,9 5,1009.0,0.0,2023-12-28
4:30 am,15.0,14.3,83,WNW,7 4,9 5,1008.7,0.0,2023-12-28
4:00 am,15.2,14.1,81,W,9 5,13 7,1008.9,0.0,2023-12-28
3:30 am,15.0,15.0,78,W,2 1,11 6,1009.1,0.0,2023-12-28
3:00 am,15.3,14.0,77,WSW,9 5,11 6,1009.2,0.0,2023-12-28
2:30 am,15.7,14.8,75,W,7 4,9 5,1009.5,0.0,2023-12-28
2:00 am,15.9,14.7,75,WSW,9 5,13 7,1009.9,0.0,2023-12-28
1:30 am,16.5,16.7,74,W,2 1,7 4,1010.2,0.0,2023-12-28
1:00 am,17.6,18.1,84,N,6 3,7 4,1010.7,0.0,2023-12-28
12:30 am,18.3,18.2,72,SSW,6 3,9 5,1011.2,0.0,2023-12-28
12:00 am,18.4,18.3,72,S,6 3,9 5,1011.5,0.0,2023-12-28
