Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,14.3,13.0,82,ENE,9 5,11 6,1009.6,0.0,2023-12-30
6:30 am,13.0,11.7,88,NNE,9 5,13 7,1009.4,0.0,2023-12-30
6:00 am,11.9,10.6,97,NNE,9 5,13 7,1009.3,0.0,2023-12-30
5:30 am,10.2,9.5,90,WNW,2 1,9 5,1009.2,0.0,2023-12-30
5:00 am,12.3,11.4,93,NNE,7 4,9 5,1008.9,0.0,2023-12-30
4:30 am,12.5,10.8,92,NNE,11 6,13 7,1008.6,0.0,2023-12-30
4:00 am,12.5,10.8,84,NNW,9 5,11 6,1008.6,0.0,2023-12-30
3:30 am,13.3,10.6,82,NW,15 8,19 10,1008.7,0.0,2023-12-30
3:00 am,13.6,11.0,83,NNW,15 8,19 10,1008.8,0.0,2023-12-30
2:30 am,13.7,11.8,81,N,11 6,15 8,1009.1,0.0,2023-12-30
2:00 am,14.6,13.6,79,NW,7 4,13 7,1009.5,0.0,2023-12-30
1:30 am,14.7,11.9,80,N,17 9,22 12,1009.3,0.0,2023-12-30
1:00 am,14.5,11.7,82,N,17 9,24 13,1009.8,0.0,2023-12-30
12:30 am,14.9,13.1,83,NNE,13 7,19 10,1010.2,0.0,2023-12-30
12:00 am,14.8,13.3,82,NE,11 6,15 8,1010.4,0.0,2023-12-30
