Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,5.1,4.0,99,CALM,0 0,0 0,1032.3,0.0,2024-08-11
5:00 am,5.6,3.8,98,E,4 2,7 4,1032.1,0.0,2024-08-11
4:30 am,5.3,2.7,93,SE,7 4,11 6,1032.1,0.0,2024-08-11
4:00 am,5.6,2.7,92,SE,9 5,11 6,1031.9,0.0,2024-08-11
3:30 am,4.8,3.6,99,CALM,0 0,0 0,1032.0,0.0,2024-08-11
3:00 am,5.0,2.5,100,NNE,7 4,9 5,1032.0,0.0,2024-08-11
2:30 am,4.2,2.5,100,ENE,2 1,7 4,1032.1,0.0,2024-08-11
2:00 am,2.5,-0.2,99,NNE,6 3,7 4,1032.1,0.0,2024-08-11
1:30 am,3.4,0.6,98,NNE,7 4,9 5,1032.0,0.0,2024-08-11
1:00 am,5.2,1.9,97,SE,11 6,15 8,1032.0,0.0,2024-08-11
12:40 am,4.8,1.1,98,SE,13 7,17 9,1032.0,0.0,2024-08-11
12:30 am,5.0,1.3,97,SE,13 7,17 9,1031.9,0.0,2024-08-11
12:03 am,5.1,2.3,99,SSE,9 5,11 6,1031.9,0.0,2024-08-11
12:00 am,4.7,1.8,99,SSE,9 5,11 6,1031.9,0.0,2024-08-11
