Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,4.2,2.9,99,CALM,0 0,0 0,1031.7,0.0,2024-08-10
11:00 pm,5.9,3.2,97,E,9 5,9 5,1031.5,0.0,2024-08-10
10:30 pm,4.8,2.1,94,SSW,7 4,9 5,1031.5,0.0,2024-08-10
10:00 pm,6.1,3.3,83,WSW,7 4,9 5,1031.3,0.0,2024-08-10
9:30 pm,6.5,4.4,83,W,4 2,9 5,1031.1,0.0,2024-08-10
9:00 pm,6.6,3.9,83,NNW,7 4,9 5,1030.9,0.0,2024-08-10
8:30 pm,7.0,5.2,77,N,2 1,7 4,1030.9,0.0,2024-08-10
8:00 pm,6.4,4.1,78,NE,4 2,9 5,1030.7,0.0,2024-08-10
7:30 pm,8.4,6.2,70,NNE,4 2,7 4,1030.4,0.0,2024-08-10
7:00 pm,7.2,5.2,71,NNE,2 1,7 4,1030.2,0.0,2024-08-10
6:30 pm,8.2,5.4,69,NNE,7 4,9 5,1029.8,0.0,2024-08-10
6:00 pm,10.6,7.5,62,N,9 5,9 5,1029.5,0.0,2024-08-10
5:30 pm,12.4,9.4,56,NNE,9 5,11 6,1029.1,0.0,2024-08-10
5:00 pm,13.7,10.7,53,NNE,9 5,11 6,1028.9,0.0,2024-08-10
4:30 pm,14.4,11.5,52,NNE,9 5,11 6,1028.7,0.0,2024-08-10
4:00 pm,14.9,12.3,48,NW,7 4,11 6,1028.4,0.0,2024-08-10
3:30 pm,15.1,12.7,48,NNW,6 3,11 6,1028.4,0.0,2024-08-10
3:00 pm,15.3,12.9,48,WNW,6 3,13 7,1028.4,0.0,2024-08-10
2:30 pm,15.3,12.0,49,W,11 6,17 9,1028.5,0.0,2024-08-10
2:00 pm,15.2,11.9,49,N,11 6,15 8,1028.7,0.0,2024-08-10
1:30 pm,15.5,13.0,48,NW,7 4,11 6,1028.9,0.0,2024-08-10
1:00 pm,15.0,12.5,51,W,7 4,11 6,1029.2,0.0,2024-08-10
12:30 pm,14.0,11.6,55,NW,7 4,11 6,1029.6,0.0,2024-08-10
12:00 pm,13.1,10.8,60,W,7 4,11 6,1030.0,0.0,2024-08-10
11:30 am,11.7,9.3,64,NW,7 4,9 5,1030.4,0.0,2024-08-10
11:00 am,10.1,8.2,79,WNW,6 3,9 5,1030.8,0.0,2024-08-10
10:30 am,7.4,5.0,96,NNW,9 5,13 7,1031.0,0.0,2024-08-10
10:29 am,7.2,4.6,94,NNW,9 5,13 7,1031.0,0.0,2024-08-10
10:18 am,6.9,4.5,99,N,9 5,13 7,1031.0,0.0,2024-08-10
10:07 am,6.4,3.8,97,N,9 5,13 7,1031.2,0.0,2024-08-10
10:00 am,6.5,3.8,95,N,9 5,13 7,1031.2,0.0,2024-08-10
9:30 am,4.9,3.8,100,CALM,0 0,0 0,1031.3,0.0,2024-08-10
9:00 am,3.8,1.1,100,ESE,7 4,11 6,1031.2,0.0,2024-08-10
8:44 am,3.2,0.0,100,SE,9 5,11 6,1031.2,0.0,2024-08-10
8:30 am,2.2,0.6,100,CALM,0 0,6 3,1031.1,0.0,2024-08-10
8:00 am,0.9,-2.1,100,WNW,6 3,7 4,1030.9,0.0,2024-08-10
7:30 am,-1.7,-5.3,99,WNW,7 4,7 4,1030.7,0.0,2024-08-10
7:29 am,-1.8,-5.4,99,WNW,7 4,7 4,1030.7,0.0,2024-08-10
7:00 am,-3.1,-5.9,99,WNW,2 1,9 5,1030.5,0.0,2024-08-10
6:30 am,-1.9,-5.3,99,SSW,6 3,7 4,1030.0,0.0,2024-08-10
6:13 am,-2.5,-4.8,99,CALM,0 0,6 3,1029.8,0.0,2024-08-10
6:00 am,-2.2,-4.5,99,CALM,0 0,0 0,1029.6,0.0,2024-08-10
5:52 am,-2.2,-4.5,99,CALM,0 0,0 0,1029.4,0.0,2024-08-10
5:37 am,-2.2,-4.5,99,CALM,0 0,0 0,1029.3,0.0,2024-08-10
5:30 am,-2.2,-4.5,99,CALM,0 0,0 0,1029.2,0.0,2024-08-10
5:25 am,-1.4,-3.6,99,CALM,0 0,0 0,1029.2,0.0,2024-08-10
5:17 am,-0.9,-3.0,99,CALM,0 0,0 0,1029.3,0.0,2024-08-10
5:14 am,-1.5,-3.7,99,CALM,0 0,0 0,1029.3,0.0,2024-08-10
5:00 am,-0.8,-3.3,99,NW,2 1,6 3,1029.4,0.0,2024-08-10
4:30 am,-2.2,-5.8,99,NW,7 4,9 5,1029.1,0.0,2024-08-10
4:00 am,-1.4,-4.0,99,NNW,2 1,7 4,1028.9,0.0,2024-08-10
3:30 am,-1.5,-5.4,99,NNW,9 5,11 6,1028.9,0.0,2024-08-10
3:00 am,-0.2,-2.3,97,CALM,0 0,0 0,1028.7,0.0,2024-08-10
2:30 am,0.5,-1.4,99,CALM,0 0,0 0,1028.7,0.0,2024-08-10
2:21 am,0.0,-2.0,99,CALM,0 0,0 0,1028.7,0.0,2024-08-10
2:02 am,-0.8,-3.0,94,CALM,0 0,0 0,1028.8,0.0,2024-08-10
2:00 am,-0.4,-2.6,93,CALM,0 0,6 3,1028.8,0.0,2024-08-10
