Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.4,12.9,91,SSW,6 3,–,1026.9,0.0,2024-08-09
11:00 pm,13.7,14.0,90,NNW,2 1,–,1026.9,0.0,2024-08-09
10:30 pm,13.8,14.0,87,NNW,2 1,–,1026.9,0.0,2024-08-09
10:00 pm,14.1,13.5,85,WNW,6 3,–,1026.5,0.0,2024-08-09
9:30 pm,14.6,13.9,81,S,6 3,–,1026.5,0.0,2024-08-09
9:00 pm,14.8,14.5,81,SW,4 2,–,1026.6,0.0,2024-08-09
8:30 pm,14.9,14.7,82,ESE,4 2,–,1026.4,0.0,2024-08-09
8:00 pm,15.0,14.5,83,E,6 3,–,1026.0,0.0,2024-08-09
7:30 pm,15.3,14.1,78,NNW,9 5,–,1026.3,0.0,2024-08-09
7:00 pm,15.3,15.3,83,NE,4 2,–,1026.1,0.0,2024-08-09
6:30 pm,15.3,14.9,83,ESE,6 3,–,1025.7,0.0,2024-08-09
6:00 pm,15.3,14.9,83,E,6 3,–,1025.2,0.0,2024-08-09
5:30 pm,15.5,14.2,82,E,11 6,–,1025.0,0.0,2024-08-09
5:00 pm,15.8,15.3,81,ENE,7 4,–,1024.8,0.0,2024-08-09
4:30 pm,16.2,15.2,78,E,9 5,–,1024.7,0.0,2024-08-09
4:00 pm,16.8,15.4,75,E,11 6,–,1024.5,0.0,2024-08-09
3:30 pm,17.4,14.8,70,E,17 9,–,1024.4,0.0,2024-08-09
3:00 pm,19.2,17.4,63,E,13 7,–,1024.3,0.0,2024-08-09
2:30 pm,20.4,17.5,55,E,17 9,–,1024.3,0.0,2024-08-09
2:00 pm,21.0,19.2,48,ENE,9 5,–,1024.4,0.0,2024-08-09
1:30 pm,21.0,19.4,50,WSW,9 5,–,1024.6,0.0,2024-08-09
1:00 pm,19.8,17.8,54,WNW,11 6,–,1024.8,0.0,2024-08-09
12:30 pm,18.5,16.1,58,W,13 7,–,1025.4,0.0,2024-08-09
12:00 pm,17.8,16.4,59,WNW,7 4,–,1025.7,0.0,2024-08-09
11:30 am,15.7,13.2,68,WNW,13 7,–,1026.5,0.0,2024-08-09
11:00 am,15.3,12.0,68,WNW,17 9,–,1026.9,0.0,2024-08-09
10:30 am,14.5,11.5,71,WNW,15 8,–,1027.1,0.0,2024-08-09
10:00 am,14.0,11.5,75,WNW,13 7,–,1027.1,0.0,2024-08-09
9:30 am,12.9,9.6,79,WNW,17 9,–,1027.3,0.0,2024-08-09
9:00 am,12.1,8.7,83,W,17 9,–,1027.4,0.0,2024-08-09
8:30 am,11.7,8.4,86,W,17 9,–,1027.1,0.0,2024-08-09
8:00 am,11.4,10.1,90,W,7 4,–,1026.9,0.0,2024-08-09
7:30 am,10.7,8.9,91,WNW,9 5,–,1026.8,0.0,2024-08-09
7:00 am,10.1,7.8,92,W,11 6,–,1026.6,0.0,2024-08-09
6:30 am,10.4,9.5,92,NNE,4 2,–,1026.4,0.0,2024-08-09
6:00 am,10.4,8.9,92,WNW,7 4,–,1026.1,0.0,2024-08-09
5:30 am,10.6,8.3,90,WNW,11 6,–,1026.0,0.0,2024-08-09
5:00 am,11.1,9.3,90,W,9 5,–,1025.7,0.0,2024-08-09
4:30 am,11.2,9.4,89,WNW,9 5,–,1025.8,0.0,2024-08-09
4:00 am,11.4,9.3,89,WNW,11 6,–,1025.6,0.0,2024-08-09
3:30 am,11.9,11.2,88,NNW,4 2,–,1025.5,0.0,2024-08-09
3:00 am,12.3,11.4,81,NNW,4 2,–,1025.2,0.0,2024-08-09
2:30 am,12.0,9.8,84,NNW,11 6,–,1025.4,0.0,2024-08-09
2:00 am,12.1,11.3,84,NNW,4 2,–,1025.3,0.0,2024-08-09
1:30 am,12.1,11.3,85,NNW,4 2,–,1025.5,0.0,2024-08-09
1:00 am,12.4,11.3,84,N,6 3,–,1025.9,0.0,2024-08-09
12:30 am,13.0,12.5,79,NW,2 1,–,1026.0,0.0,2024-08-09
12:00 am,13.2,12.7,77,N,2 1,–,1026.1,0.0,2024-08-09
