Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,10.4,7.2,97,WNW,17 9,–,1030.8,0.0,2024-08-11
5:30 am,10.8,7.3,97,WNW,19 10,–,1030.6,0.0,2024-08-11
5:00 am,11.0,8.4,98,WNW,15 8,–,1030.3,0.0,2024-08-11
4:30 am,11.0,8.7,97,W,13 7,–,1030.0,0.0,2024-08-11
4:00 am,11.3,9.1,97,WNW,13 7,–,1030.0,0.0,2024-08-11
3:30 am,11.4,9.2,97,W,13 7,–,1030.1,0.0,2024-08-11
3:00 am,11.6,9.1,96,W,15 8,–,1030.0,0.0,2024-08-11
2:30 am,11.9,9.1,97,W,17 9,–,1030.3,0.0,2024-08-11
2:00 am,11.7,9.2,97,W,15 8,–,1030.4,0.0,2024-08-11
1:30 am,11.9,9.5,97,WNW,15 8,–,1030.4,0.0,2024-08-11
1:00 am,12.0,9.2,97,W,17 9,–,1030.5,0.0,2024-08-11
12:30 am,12.1,10.1,97,WNW,13 7,–,1030.3,0.0,2024-08-11
12:00 am,12.1,9.8,97,WNW,15 8,–,1030.3,0.0,2024-08-11
