Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,6.4,4.2,97,NNE,7 4,11 6,1030.6,0.0,2024-08-11
5:30 am,6.5,3.9,97,NNE,9 5,11 6,1030.5,0.0,2024-08-11
5:00 am,6.8,4.2,96,NE,9 5,11 6,1030.2,0.0,2024-08-11
4:30 am,7.1,5.1,95,NNE,6 3,9 5,1030.4,0.0,2024-08-11
4:00 am,7.4,5.3,94,NNE,7 4,11 6,1030.4,0.0,2024-08-11
3:30 am,7.7,5.6,94,NNE,7 4,9 5,1030.4,0.0,2024-08-11
3:00 am,7.9,6.0,93,NNE,6 3,7 4,1030.5,0.0,2024-08-11
2:30 am,8.3,6.2,90,NNE,7 4,9 5,1030.6,0.0,2024-08-11
2:00 am,8.5,6.6,88,NE,6 3,11 6,1030.7,0.0,2024-08-11
1:30 am,9.1,7.1,87,NNE,7 4,11 6,1030.6,0.0,2024-08-11
1:00 am,9.5,7.5,86,NNE,7 4,9 5,1030.5,0.0,2024-08-11
12:30 am,9.9,7.6,84,NNE,9 5,13 7,1030.6,0.0,2024-08-11
12:00 am,10.5,8.2,82,NE,9 5,13 7,1030.7,0.0,2024-08-11
