Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.8,15.6,69,NNE,15 8,22 12,997.3,0.0,2024-12-01
11:00 pm,17.8,15.2,69,NNE,17 9,22 12,997.2,0.0,2024-12-01
10:30 pm,18.0,14.4,68,N,22 12,35 19,997.3,0.0,2024-12-01
10:00 pm,18.1,14.2,68,N,24 13,35 19,997.5,0.0,2024-12-01
9:30 pm,18.4,13.4,67,N,30 16,44 24,997.3,0.0,2024-12-01
9:02 pm,19.0,13.9,64,NNE,30 16,48 26,997.1,0.0,2024-12-01
9:00 pm,19.0,13.9,64,NNE,30 16,46 25,997.1,0.0,2024-12-01
8:57 pm,19.1,14.4,64,NNE,28 15,46 25,997.1,0.0,2024-12-01
8:30 pm,19.8,15.3,63,N,28 15,39 21,997.2,0.0,2024-12-01
8:09 pm,20.6,16.1,60,NNE,28 15,54 29,997.2,0.0,2024-12-01
8:00 pm,21.4,17.2,57,NNE,26 14,43 23,997.1,0.0,2024-12-01
7:30 pm,22.1,17.7,52,N,26 14,39 21,997.2,0.0,2024-12-01
