Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,24.5,29.7,90,CALM,0 0,0 0,1014.3,0.0,2024-12-04
5:30 am,24.1,29.5,95,CALM,0 0,0 0,1013.9,0.0,2024-12-04
5:00 am,23.8,28.9,93,CALM,0 0,0 0,1013.5,0.0,2024-12-04
4:30 am,24.1,29.3,93,CALM,0 0,0 0,1013.0,0.0,2024-12-04
4:00 am,24.0,28.4,93,ENE,4 2,7 4,1012.6,0.0,2024-12-04
3:30 am,23.9,29.0,93,CALM,0 0,0 0,1012.7,0.0,2024-12-04
3:00 am,24.0,28.9,91,CALM,0 0,0 0,1012.5,0.0,2024-12-04
2:30 am,24.2,28.4,90,WNW,4 2,6 3,1012.5,0.0,2024-12-04
2:00 am,24.1,29.0,90,CALM,0 0,4 2,1012.3,0.0,2024-12-04
1:30 am,24.2,29.1,89,CALM,0 0,4 2,1012.2,0.0,2024-12-04
1:00 am,24.4,29.0,89,N,2 1,7 4,1012.4,0.0,2024-12-04
12:30 am,24.6,29.2,88,NNW,2 1,6 3,1012.5,0.0,2024-12-04
12:00 am,24.6,29.5,87,CALM,0 0,2 1,1012.8,0.0,2024-12-04
