Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,14.3,12.2,56,SE,6 3,11 6,1012.2,1.8,2024-12-04
6:30 am,12.7,10.7,65,WSW,6 3,9 5,1012.0,1.8,2024-12-04
6:00 am,11.0,8.3,69,SSW,9 5,13 7,1011.4,1.8,2024-12-04
5:30 am,9.9,7.6,76,SW,7 4,11 6,1010.7,1.8,2024-12-04
5:00 am,10.5,7.8,72,WSW,9 5,15 8,1010.2,1.8,2024-12-04
4:30 am,10.6,7.6,72,WSW,11 6,15 8,1009.5,1.8,2024-12-04
4:00 am,10.9,7.9,71,WSW,11 6,20 11,1009.0,1.8,2024-12-04
3:30 am,11.8,9.1,65,W,9 5,13 7,1008.5,1.8,2024-12-04
3:00 am,12.6,10.2,61,NNW,7 4,17 9,1008.1,1.8,2024-12-04
2:30 am,12.8,10.0,59,NNW,9 5,13 7,1007.6,1.8,2024-12-04
2:00 am,13.4,9.8,57,N,13 7,20 11,1007.4,1.8,2024-12-04
1:30 am,14.1,11.2,54,ENE,9 5,17 9,1007.1,1.8,2024-12-04
1:00 am,14.4,11.0,57,NW,13 7,22 12,1006.8,1.8,2024-12-04
12:30 am,15.5,11.2,50,W,17 9,35 19,1006.3,1.8,2024-12-04
12:00 am,16.5,12.0,50,W,19 10,33 18,1005.7,1.8,2024-12-04
