Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,9.3,6.6,68,SE,7 4,9 5,1020.9,0.0,2023-11-01
6:30 am,8.5,5.4,71,SE,9 5,13 7,1020.6,0.0,2023-11-01
6:00 am,8.1,5.0,73,SE,9 5,11 6,1020.4,0.0,2023-11-01
5:30 am,7.8,4.7,75,ESE,9 5,11 6,1020.1,0.0,2023-11-01
5:00 am,7.5,6.1,76,CALM,0 0,0 0,1019.9,0.0,2023-11-01
4:30 am,7.2,4.1,78,SE,9 5,13 7,1019.9,0.0,2023-11-01
4:00 am,6.6,2.8,82,SE,13 7,19 10,1019.8,0.0,2023-11-01
3:30 am,5.8,1.9,84,SE,13 7,17 9,1019.8,0.0,2023-11-01
3:00 am,4.9,1.4,90,SE,11 6,15 8,1019.7,0.0,2023-11-01
2:30 am,3.9,0.2,88,SE,11 6,15 8,1019.7,0.0,2023-11-01
2:00 am,5.3,1.8,89,SE,11 6,13 7,1019.7,0.0,2023-11-01
1:30 am,6.2,3.2,87,SE,9 5,13 7,1019.8,0.0,2023-11-01
1:00 am,7.3,2.8,82,S,17 9,19 10,1020.0,0.0,2023-11-01
12:30 am,8.6,7.4,77,CALM,0 0,0 0,1019.9,0.0,2023-11-01
12:00 am,8.9,6.6,75,ENE,6 3,13 7,1019.5,0.0,2023-11-01
