Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,9.1,7.5,72,WSW,2 1,6 3,1019.3,0.0,2023-11-01
6:30 am,7.8,4.7,75,SW,9 5,13 7,1019.1,0.0,2023-11-01
6:00 am,6.7,3.1,78,SW,11 6,15 8,1018.8,0.0,2023-11-01
5:30 am,7.3,4.5,76,SW,7 4,11 6,1018.5,0.0,2023-11-01
5:00 am,7.2,4.0,75,WSW,9 5,11 6,1018.2,0.0,2023-11-01
4:30 am,7.8,5.6,72,WNW,4 2,7 4,1018.1,0.0,2023-11-01
4:00 am,8.3,6.5,70,S,2 1,6 3,1018.2,0.0,2023-11-01
3:30 am,8.8,7.3,67,CALM,0 0,0 0,1018.3,0.0,2023-11-01
3:00 am,9.1,6.4,65,W,6 3,11 6,1018.5,0.0,2023-11-01
2:30 am,9.8,7.0,62,NNW,7 4,13 7,1018.6,0.0,2023-11-01
2:00 am,9.8,6.5,59,NW,9 5,15 8,1018.6,0.0,2023-11-01
1:30 am,9.9,6.9,58,WSW,7 4,11 6,1018.6,0.0,2023-11-01
1:00 am,10.0,5.5,58,NW,15 8,20 11,1018.5,0.0,2023-11-01
12:30 am,9.7,6.7,60,NNE,7 4,11 6,1018.6,0.0,2023-11-01
12:00 am,9.5,6.6,62,ENE,7 4,13 7,1018.5,0.0,2023-11-01
