Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,6.1,2.2,70,NW,11 6,19 10,1020.5,0.2,2025-06-04
5:30 am,5.1,1.5,71,WNW,9 5,13 7,1020.5,0.2,2025-06-04
5:00 am,5.6,2.4,70,NNW,7 4,15 8,1020.4,0.2,2025-06-04
4:30 am,6.0,1.6,68,NNW,13 7,17 9,1020.1,0.2,2025-06-04
4:00 am,6.5,2.9,65,NW,9 5,17 9,1020.1,0.2,2025-06-04
3:30 am,6.9,1.8,64,W,17 9,32 17,1020.3,0.2,2025-06-04
3:00 am,6.8,2.4,63,WSW,13 7,26 14,1020.3,0.2,2025-06-04
2:30 am,6.7,2.2,60,SW,13 7,24 13,1020.4,0.2,2025-06-04
2:00 am,6.9,3.6,61,SW,7 4,15 8,1020.1,0.2,2025-06-04
1:30 am,6.8,2.7,62,WSW,11 6,20 11,1019.9,0.2,2025-06-04
1:00 am,6.7,2.7,63,SW,11 6,20 11,1019.8,0.2,2025-06-04
12:30 am,6.4,2.3,64,S,11 6,41 22,1020.0,0.2,2025-06-04
12:00 am,5.7,3.4,67,SSE,2 1,9 5,1020.0,0.2,2025-06-04
