Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,0.4,-1.5,99,CALM,0 0,0 0,1024.0,0.0,2025-06-01
11:00 pm,0.4,-1.5,99,CALM,0 0,0 0,1024.2,0.0,2025-06-01
10:30 pm,1.1,-0.7,99,CALM,0 0,0 0,1024.5,0.0,2025-06-01
10:07 pm,2.0,0.3,99,CALM,0 0,0 0,1024.6,0.0,2025-06-01
10:00 pm,2.3,0.3,99,N,2 1,7 4,1024.7,0.0,2025-06-01
9:45 pm,2.3,0.7,99,CALM,0 0,0 0,1024.6,0.0,2025-06-01
9:30 pm,1.9,0.2,99,CALM,0 0,0 0,1024.7,0.0,2025-06-01
9:00 pm,1.7,-1.7,99,NNW,9 5,11 6,1024.6,0.0,2025-06-01
8:30 pm,2.6,1.0,99,CALM,0 0,0 0,1024.8,0.0,2025-06-01
8:00 pm,3.7,2.3,99,CALM,0 0,0 0,1025.1,0.0,2025-06-01
7:30 pm,3.7,1.5,99,SE,4 2,7 4,1025.3,0.0,2025-06-01
7:00 pm,3.6,2.2,99,CALM,0 0,0 0,1025.2,0.0,2025-06-01
6:30 pm,5.1,2.1,94,NNW,9 5,9 5,1025.0,0.0,2025-06-01
