Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,14.9,13.8,75,WSW,7 4,13 7,1011.1,0.0,2025-06-04
5:30 am,14.5,13.7,79,WSW,6 3,11 6,1010.6,0.0,2025-06-04
5:00 am,13.4,12.9,85,SW,4 2,6 3,1010.2,0.0,2025-06-04
4:30 am,12.7,13.0,88,CALM,0 0,0 0,1010.1,0.0,2025-06-04
4:00 am,13.3,13.1,82,SW,2 1,4 2,1009.8,0.0,2025-06-04
3:30 am,13.7,13.6,82,WSW,2 1,6 3,1009.7,0.0,2025-06-04
3:00 am,14.3,14.1,78,WSW,2 1,4 2,1009.8,0.0,2025-06-04
2:30 am,15.6,15.1,73,SW,4 2,7 4,1009.8,0.0,2025-06-04
2:00 am,15.8,14.9,72,WSW,6 3,11 6,1009.8,0.0,2025-06-04
1:30 am,15.9,15.1,73,W,6 3,9 5,1009.8,0.0,2025-06-04
1:00 am,16.5,15.2,71,W,9 5,22 12,1009.8,0.0,2025-06-04
12:30 am,16.5,14.4,70,W,13 7,26 14,1009.7,0.0,2025-06-04
12:00 am,16.5,15.2,71,W,9 5,20 11,1010.0,0.0,2025-06-04
