Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.1,13.2,90,WNW,9 5,–,1022.3,0.0,2025-06-01
11:00 pm,14.5,13.9,87,NNW,7 4,–,1022.3,0.0,2025-06-01
10:30 pm,14.8,14.8,85,WNW,4 2,–,1022.2,0.0,2025-06-01
10:00 pm,14.6,14.9,86,NNE,2 1,–,1022.5,0.0,2025-06-01
9:30 pm,15.2,15.2,83,NNW,4 2,–,1022.7,0.0,2025-06-01
9:00 pm,15.2,15.2,83,NNE,4 2,–,1023.1,0.0,2025-06-01
8:30 pm,15.8,15.5,82,NNW,6 3,–,1023.3,0.0,2025-06-01
8:00 pm,15.8,15.3,81,NNW,7 4,–,1023.6,0.0,2025-06-01
7:30 pm,15.9,15.6,81,NNW,6 3,–,1023.7,0.0,2025-06-01
7:00 pm,15.9,15.4,81,N,7 4,–,1023.8,0.0,2025-06-01
6:30 pm,15.6,15.2,81,NNE,6 3,–,1023.6,0.0,2025-06-01
6:00 pm,15.9,15.5,79,N,6 3,–,1023.7,0.0,2025-06-01
5:30 pm,16.3,16.3,78,NNE,4 2,–,1023.7,0.0,2025-06-01
5:00 pm,16.7,16.2,76,NE,7 4,–,1023.7,0.0,2025-06-01
4:30 pm,17.8,16.2,67,ENE,11 6,–,1023.6,0.0,2025-06-01
4:00 pm,17.9,16.6,70,E,11 6,–,1023.8,0.0,2025-06-01
3:30 pm,19.2,17.4,68,E,15 8,–,1024.0,0.0,2025-06-01
3:00 pm,19.1,17.4,66,E,13 7,–,1024.0,0.0,2025-06-01
2:30 pm,19.6,18.3,63,E,11 6,–,1024.2,0.0,2025-06-01
2:00 pm,19.6,18.6,63,E,9 5,–,1024.2,0.0,2025-06-01
1:30 pm,20.5,20.6,61,E,4 2,–,1024.5,0.0,2025-06-01
1:00 pm,20.0,20.2,59,SSW,2 1,–,1024.7,0.0,2025-06-01
12:30 pm,19.3,18.6,63,WNW,7 4,–,1025.1,0.0,2025-06-01
12:00 pm,18.4,16.7,63,WNW,11 6,–,1025.8,0.0,2025-06-01
11:30 am,17.6,15.6,68,WNW,13 7,–,1026.4,0.0,2025-06-01
11:00 am,16.8,15.2,71,WNW,11 6,–,1026.8,0.0,2025-06-01
10:30 am,15.9,13.1,74,WNW,17 9,–,1027.2,0.0,2025-06-01
10:00 am,14.9,12.0,77,WNW,17 9,–,1027.5,0.0,2025-06-01
9:30 am,14.1,10.5,80,WNW,20 11,–,1027.6,0.0,2025-06-01
9:00 am,13.2,10.3,86,WNW,17 9,–,1027.4,0.0,2025-06-01
8:30 am,11.9,9.0,94,WNW,17 9,–,1027.4,0.0,2025-06-01
8:00 am,10.9,8.2,96,W,15 8,–,1027.4,0.0,2025-06-01
7:30 am,10.9,7.8,96,WNW,17 9,–,1027.4,0.0,2025-06-01
7:00 am,10.9,7.8,96,WNW,17 9,–,1027.2,0.0,2025-06-01
6:30 am,10.9,8.2,96,W,15 8,–,1026.9,0.0,2025-06-01
