Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.9,6.8,47,NNW,17 9,32 17,1012.9,0.0,2025-06-01
11:00 pm,12.1,7.1,47,NNW,17 9,22 12,1013.2,0.0,2025-06-01
10:30 pm,12.1,7.0,46,NNW,17 9,26 14,1013.8,0.0,2025-06-01
10:00 pm,11.6,6.6,49,NNW,17 9,24 13,1014.1,0.0,2025-06-01
9:30 pm,11.9,6.9,48,NW,17 9,24 13,1014.4,0.0,2025-06-01
9:00 pm,12.4,7.4,46,NNW,17 9,24 13,1014.2,0.0,2025-06-01
8:30 pm,12.2,7.2,48,NNW,17 9,26 14,1014.3,0.0,2025-06-01
8:00 pm,12.1,6.8,49,NNW,19 10,26 14,1014.3,0.0,2025-06-01
7:30 pm,12.4,7.1,48,NNW,19 10,28 15,1014.3,0.0,2025-06-01
7:00 pm,12.4,7.5,50,NNW,17 9,24 13,1014.5,0.0,2025-06-01
6:30 pm,13.0,8.1,48,NNW,17 9,22 12,1014.5,0.0,2025-06-01
