Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.9,10.0,63,W,17 9,–,1010.4,0.0,2025-06-03
11:00 pm,13.7,9.8,65,WNW,17 9,–,1010.4,0.0,2025-06-03
10:30 pm,13.7,9.4,63,W,19 10,–,1010.7,0.0,2025-06-03
10:00 pm,13.4,9.5,65,WNW,17 9,–,1010.7,0.0,2025-06-03
9:30 pm,13.1,8.5,65,W,20 11,–,1010.7,0.0,2025-06-03
9:00 pm,13.5,9.0,64,W,20 11,–,1010.7,0.0,2025-06-03
8:30 pm,13.5,9.0,64,W,20 11,–,1010.7,0.0,2025-06-03
8:00 pm,14.2,10.0,63,W,19 10,–,1010.4,0.0,2025-06-03
7:30 pm,14.7,11.0,64,W,17 9,–,1010.0,0.0,2025-06-03
7:00 pm,15.3,12.5,64,WSW,13 7,–,1009.9,0.0,2025-06-03
6:30 pm,16.1,13.7,62,SSW,11 6,–,1009.5,0.0,2025-06-03
6:00 pm,16.3,13.1,60,S,15 8,–,1009.2,0.0,2025-06-03
5:30 pm,16.7,13.4,56,SSW,15 8,–,1009.0,0.0,2025-06-03
5:00 pm,16.8,12.7,49,S,17 9,–,1008.8,0.0,2025-06-03
4:30 pm,17.2,12.5,45,SSW,19 10,–,1008.7,0.0,2025-06-03
4:00 pm,17.7,12.5,45,SSW,22 12,–,1008.4,0.0,2025-06-03
3:30 pm,18.3,14.4,48,SSW,17 9,–,1008.3,0.0,2025-06-03
3:00 pm,18.1,13.6,48,SSW,20 11,–,1008.0,0.0,2025-06-03
2:30 pm,18.6,14.0,45,SSW,20 11,–,1007.9,0.0,2025-06-03
2:00 pm,18.6,14.0,43,SSW,19 10,–,1007.8,0.0,2025-06-03
1:30 pm,18.9,14.2,43,SSW,20 11,–,1008.0,0.0,2025-06-03
1:00 pm,18.6,16.4,60,SSW,13 7,–,1008.2,0.0,2025-06-03
12:30 pm,18.3,14.6,59,SSW,20 11,–,1008.4,0.0,2025-06-03
12:00 pm,17.5,14.7,62,SSW,15 8,–,1008.6,0.0,2025-06-03
11:30 am,16.8,14.6,62,SW,11 6,–,1008.9,0.0,2025-06-03
11:00 am,15.8,12.4,65,WSW,17 9,–,1009.3,0.0,2025-06-03
10:30 am,14.9,11.9,76,WNW,17 9,–,1009.4,0.0,2025-06-03
10:00 am,14.2,10.7,80,W,20 11,–,1009.7,0.0,2025-06-03
9:30 am,13.5,9.2,83,W,24 13,–,1009.7,0.0,2025-06-03
9:00 am,12.7,8.7,86,W,22 12,–,1009.8,0.0,2025-06-03
8:30 am,11.9,8.3,91,W,20 11,–,1010.1,0.0,2025-06-03
8:00 am,11.2,7.7,93,W,19 10,–,1010.1,0.0,2025-06-03
7:30 am,11.0,7.3,94,WNW,20 11,–,1009.9,0.0,2025-06-03
7:00 am,10.9,7.4,95,WNW,19 10,–,1009.8,0.0,2025-06-03
6:30 am,11.0,7.9,95,WNW,17 9,–,1009.5,0.0,2025-06-03
6:00 am,11.2,7.8,96,WNW,19 10,–,1009.2,0.0,2025-06-03
5:30 am,11.3,8.7,96,W,15 8,–,1009.1,0.0,2025-06-03
5:00 am,11.2,8.9,95,WNW,13 7,–,1009.1,0.0,2025-06-03
4:30 am,11.4,8.4,95,WNW,17 9,–,1009.3,0.0,2025-06-03
4:00 am,11.6,8.0,94,WNW,20 11,–,1009.6,0.0,2025-06-03
3:30 am,11.9,9.8,94,W,13 7,–,1010.0,0.0,2025-06-03
3:00 am,12.2,9.4,94,W,17 9,–,1010.6,0.0,2025-06-03
2:30 am,12.2,9.4,94,W,17 9,–,1010.6,0.0,2025-06-03
2:00 am,12.3,9.1,93,W,19 10,–,1011.0,0.0,2025-06-03
1:30 am,12.6,9.2,92,W,20 11,–,1011.5,0.0,2025-06-03
1:00 am,12.9,10.3,94,W,17 9,–,1011.7,0.0,2025-06-03
12:30 am,12.8,11.3,94,WNW,11 6,–,1011.8,0.0,2025-06-03
12:00 am,12.9,11.1,94,WNW,13 7,–,1012.0,0.0,2025-06-03
