Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,21.6,24.1,85,SE,4 2,–,1014.9,0.0,2024-12-31
6:30 am,21.4,24.3,87,ESE,2 1,–,1014.3,0.0,2024-12-31
6:00 am,20.8,23.8,91,NNE,2 1,–,1014.0,0.0,2024-12-31
5:30 am,20.8,23.3,90,NNW,4 2,–,1013.9,0.0,2024-12-31
5:00 am,21.0,23.6,90,E,4 2,–,1013.7,0.0,2024-12-31
4:30 am,20.6,22.8,92,SE,6 3,–,1013.6,0.0,2024-12-31
4:00 am,20.4,22.8,91,SSW,4 2,–,1013.7,0.0,2024-12-31
3:30 am,20.5,22.9,90,NW,4 2,–,1013.5,0.0,2024-12-31
3:00 am,20.8,23.2,88,WNW,4 2,–,1013.8,0.0,2024-12-31
2:30 am,21.1,23.9,87,NNW,2 1,–,1013.9,0.0,2024-12-31
2:00 am,21.4,23.9,86,NNE,4 2,–,1014.1,0.0,2024-12-31
1:30 am,21.7,23.7,85,NNE,7 4,–,1014.5,0.0,2024-12-31
1:00 am,22.0,24.5,83,NNE,4 2,–,1015.1,0.0,2024-12-31
12:30 am,21.9,24.0,83,NNE,6 3,–,1015.3,0.0,2024-12-31
12:00 am,21.8,23.2,82,NE,9 5,–,1015.7,0.0,2024-12-31
