Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.8,10.1,45,ESE,11 6,11 6,1011.4,0.0,2024-12-28
11:00 pm,17.3,13.1,35,W,13 7,15 8,1011.2,0.0,2024-12-28
10:30 pm,17.5,13.7,35,W,11 6,15 8,1011.1,0.0,2024-12-28
10:00 pm,18.8,14.4,29,W,13 7,19 10,1010.6,0.0,2024-12-28
9:30 pm,19.7,13.9,27,WNW,20 11,26 14,1010.0,0.0,2024-12-28
9:00 pm,20.3,14.5,26,WNW,20 11,28 15,1009.8,0.0,2024-12-28
8:30 pm,20.8,15.2,27,WNW,20 11,30 16,1009.5,0.0,2024-12-28
8:00 pm,21.4,15.9,25,WNW,19 10,28 15,1009.2,0.0,2024-12-28
7:30 pm,22.6,16.5,23,WNW,22 12,32 17,1008.8,0.0,2024-12-28
7:00 pm,23.3,15.6,21,W,30 16,39 21,1008.4,0.0,2024-12-28
6:30 pm,24.1,16.8,20,WSW,28 15,37 20,1007.7,0.0,2024-12-28
6:00 pm,25.0,19.0,21,W,22 12,33 18,1007.2,0.0,2024-12-28
5:33 pm,25.0,18.0,22,NW,28 15,46 25,1007.0,0.0,2024-12-28
5:30 pm,25.2,18.5,21,NW,26 14,35 19,1006.9,0.0,2024-12-28
5:00 pm,25.2,18.5,21,WNW,26 14,33 18,1007.0,0.0,2024-12-28
4:30 pm,25.1,18.4,21,WNW,26 14,39 21,1006.9,0.0,2024-12-28
4:17 pm,26.0,18.5,20,NW,30 16,50 27,1007.0,0.0,2024-12-28
4:00 pm,25.3,17.9,22,NW,30 16,39 21,1007.0,0.0,2024-12-28
3:37 pm,24.5,17.5,23,NW,28 15,48 26,1007.1,0.0,2024-12-28
3:30 pm,25.1,17.2,23,NW,33 18,48 26,1007.1,0.0,2024-12-28
3:00 pm,25.8,20.1,23,WNW,22 12,39 21,1007.3,0.0,2024-12-28
2:30 pm,25.2,19.3,25,WNW,24 13,35 19,1007.3,0.0,2024-12-28
2:00 pm,24.5,18.6,26,WNW,24 13,37 20,1007.4,0.0,2024-12-28
1:30 pm,23.4,17.8,27,NNW,22 12,33 18,1007.6,0.0,2024-12-28
1:00 pm,23.1,16.3,27,NW,28 15,41 22,1008.1,0.0,2024-12-28
12:30 pm,23.6,17.3,28,NW,26 14,37 20,1008.4,0.0,2024-12-28
12:00 pm,23.3,16.6,28,WNW,28 15,41 22,1008.7,0.0,2024-12-28
11:30 am,22.6,16.2,32,NW,28 15,46 25,1008.9,0.0,2024-12-28
11:00 am,21.2,16.5,42,NW,22 12,41 22,1009.0,0.0,2024-12-28
10:30 am,20.2,16.0,44,NW,19 10,28 15,1009.1,0.0,2024-12-28
10:00 am,20.1,17.0,53,NNW,17 9,30 16,1009.3,0.0,2024-12-28
9:30 am,18.4,15.2,58,NNW,17 9,28 15,1009.2,0.0,2024-12-28
9:00 am,17.2,14.7,67,N,15 8,19 10,1009.4,0.0,2024-12-28
8:30 am,16.4,13.9,71,NNE,15 8,19 10,1009.4,0.0,2024-12-28
8:00 am,15.9,14.1,78,N,13 7,19 10,1009.3,0.0,2024-12-28
7:32 am,15.7,14.4,81,NE,11 6,13 7,1009.2,0.0,2024-12-28
7:30 am,15.2,13.7,80,NE,11 6,13 7,1009.2,0.0,2024-12-28
