Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,7.7,1.9,90,W,26 14,–,1025.8,1.2,2025-08-12
5:30 am,7.8,3.3,90,W,19 10,–,1025.7,1.2,2025-08-12
5:00 am,7.9,2.8,89,W,22 12,–,1025.6,1.2,2025-08-12
4:30 am,8.0,3.0,89,W,22 12,–,1025.6,1.2,2025-08-12
4:00 am,8.0,3.0,89,W,22 12,–,1025.6,1.2,2025-08-12
3:30 am,8.4,3.8,89,W,20 11,–,1025.6,1.2,2025-08-12
3:00 am,8.5,4.0,89,W,20 11,–,1025.6,1.2,2025-08-12
2:30 am,8.7,3.8,88,W,22 12,–,1025.8,1.2,2025-08-12
2:00 am,8.9,4.0,86,WNW,22 12,–,1026.0,1.2,2025-08-12
1:30 am,9.0,3.7,87,WNW,24 13,–,1026.4,1.2,2025-08-12
1:00 am,9.2,4.0,88,WNW,24 13,–,1026.4,1.2,2025-08-12
12:30 am,9.4,4.6,87,WNW,22 12,–,1026.5,1.2,2025-08-12
12:00 am,9.7,4.9,86,WNW,22 12,–,1026.7,1.2,2025-08-12
