Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.6,8.9,66,NNW,15 8,20 11,991.7,2.0,2025-10-01
11:00 pm,12.5,7.9,67,NNW,20 11,30 16,991.1,2.0,2025-10-01
10:30 pm,12.3,8.3,69,N,17 9,26 14,990.9,2.0,2025-10-01
10:00 pm,11.2,8.5,78,NNW,11 6,26 14,990.7,2.0,2025-10-01
9:30 pm,10.4,8.8,86,SSE,6 3,9 5,990.7,2.0,2025-10-01
9:00 pm,10.4,9.2,86,NW,4 2,7 4,990.7,2.0,2025-10-01
8:30 pm,10.4,8.8,86,S,6 3,7 4,990.6,2.0,2025-10-01
8:00 pm,10.1,8.5,87,WNW,6 3,9 5,990.8,2.0,2025-10-01
7:30 pm,10.1,9.6,87,CALM,0 0,0 0,990.6,2.0,2025-10-01
7:00 pm,10.3,9.4,85,NW,2 1,7 4,990.6,2.0,2025-10-01
6:30 pm,11.3,8.5,75,N,11 6,15 8,990.5,2.0,2025-10-01
