Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,2.8,-1.2,86,WSW,11 6,13 7,1004.9,0.0,2024-07-19
5:00 am,2.9,-0.3,85,W,7 4,11 6,1005.7,0.0,2024-07-19
4:30 am,2.8,-0.8,85,WNW,9 5,11 6,1005.8,0.0,2024-07-19
4:00 am,3.0,0.3,83,WSW,4 2,11 6,1005.8,0.0,2024-07-19
3:30 am,3.5,0.5,83,WNW,6 3,9 5,1005.9,0.0,2024-07-19
3:00 am,3.1,-1.2,84,WSW,13 7,17 9,1006.3,0.0,2024-07-19
2:30 am,3.1,-0.1,85,W,7 4,11 6,1006.7,0.0,2024-07-19
2:00 am,3.1,-0.9,85,W,11 6,13 7,1007.0,0.0,2024-07-19
1:30 am,3.5,0.3,82,SW,7 4,11 6,1007.1,0.0,2024-07-19
1:00 am,3.3,-0.3,84,WNW,9 5,11 6,1007.3,0.0,2024-07-19
12:30 am,3.7,0.5,81,NW,7 4,13 7,1007.9,0.0,2024-07-19
12:00 am,3.9,0.8,82,W,7 4,11 6,1008.4,0.0,2024-07-19
