Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:46 pm,9.3,8.8,100,SW,2 1,9 5,1010.6,0.0,2024-07-16
11:30 pm,9.3,9.2,100,CALM,0 0,0 0,1010.6,0.0,2024-07-16
11:00 pm,9.3,9.2,100,CALM,0 0,0 0,1010.7,0.0,2024-07-16
10:54 pm,9.2,9.0,100,CALM,0 0,0 0,1010.7,0.0,2024-07-16
10:30 pm,10.0,10.1,100,CALM,0 0,4 2,1010.6,0.0,2024-07-16
10:00 pm,10.6,10.1,100,SW,4 2,7 4,1010.6,0.0,2024-07-16
9:30 pm,10.5,10.7,100,CALM,0 0,0 0,1010.3,0.0,2024-07-16
9:00 pm,11.3,11.7,100,CALM,0 0,6 3,1010.3,0.0,2024-07-16
8:30 pm,11.5,10.8,100,SW,6 3,11 6,1010.0,0.0,2024-07-16
8:00 pm,11.7,11.1,100,SSW,6 3,11 6,1009.8,0.0,2024-07-16
7:30 pm,11.7,11.5,100,SSW,4 2,9 5,1009.6,0.0,2024-07-16
7:00 pm,11.9,11.7,100,SSW,4 2,9 5,1009.2,0.0,2024-07-16
6:30 pm,12.1,11.4,99,SW,7 4,11 6,1009.0,0.0,2024-07-16
6:00 pm,12.3,11.1,95,SSW,9 5,15 8,1008.8,0.0,2024-07-16
5:30 pm,12.5,11.3,94,SSW,9 5,19 10,1008.4,0.0,2024-07-16
5:00 pm,12.7,11.7,90,SSW,7 4,13 7,1008.0,0.0,2024-07-16
4:30 pm,12.9,12.5,89,SSW,4 2,9 5,1007.7,0.0,2024-07-16
4:00 pm,13.0,10.9,89,SSW,13 7,22 12,1007.6,0.0,2024-07-16
3:30 pm,13.0,10.8,87,SSW,13 7,20 11,1007.3,0.0,2024-07-16
3:00 pm,13.0,11.7,88,SSW,9 5,17 9,1007.1,0.0,2024-07-16
2:30 pm,13.1,10.9,86,SSW,13 7,24 13,1007.0,0.0,2024-07-16
2:00 pm,13.2,11.5,87,S,11 6,19 10,1006.8,0.0,2024-07-16
1:30 pm,13.6,12.5,89,SSW,9 5,19 10,1006.7,0.0,2024-07-16
1:00 pm,13.5,12.4,90,SSW,9 5,19 10,1006.6,0.0,2024-07-16
12:30 pm,13.3,11.4,90,SSW,13 7,22 12,1006.8,0.0,2024-07-16
12:00 pm,13.1,11.0,95,SSW,15 8,24 13,1007.1,0.0,2024-07-16
11:30 am,12.9,11.1,95,SSW,13 7,22 12,1007.2,0.0,2024-07-16
11:00 am,13.0,11.6,94,SSW,11 6,20 11,1007.1,0.0,2024-07-16
10:30 am,12.8,12.3,98,SW,7 4,13 7,1006.9,0.0,2024-07-16
10:00 am,12.6,10.8,96,SSW,13 7,20 11,1006.6,0.0,2024-07-16
9:30 am,12.5,11.0,96,SSW,11 6,17 9,1006.3,0.0,2024-07-16
9:00 am,12.1,11.0,100,SSW,9 5,19 10,1005.8,19.6,2024-07-16
8:30 am,11.9,10.7,98,SSW,9 5,17 9,1005.3,19.6,2024-07-16
8:00 am,11.9,10.6,96,SSW,9 5,17 9,1004.9,19.6,2024-07-16
7:30 am,11.9,10.3,97,SSW,11 6,20 11,1004.6,19.6,2024-07-16
7:00 am,11.8,10.2,99,SSW,11 6,20 11,1004.2,19.6,2024-07-16
6:30 am,11.4,10.1,100,SSW,9 5,15 8,1004.0,19.6,2024-07-16
