Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.4,12.0,61,ENE,9 5,15 8,1020.1,0.0,2024-07-16
11:00 pm,14.4,12.0,62,ENE,9 5,13 7,1020.3,0.0,2024-07-16
10:30 pm,13.8,11.8,65,ENE,7 4,11 6,1020.6,0.0,2024-07-16
10:00 pm,13.8,12.0,67,ENE,7 4,9 5,1020.8,0.0,2024-07-16
9:30 pm,13.1,11.3,71,ENE,7 4,11 6,1020.9,0.0,2024-07-16
9:00 pm,13.2,11.5,69,ENE,6 3,7 4,1021.3,0.0,2024-07-16
8:30 pm,14.9,13.2,62,ENE,6 3,9 5,1021.3,0.0,2024-07-16
8:00 pm,15.8,14.0,59,ENE,7 4,11 6,1021.3,0.0,2024-07-16
7:30 pm,16.5,14.3,57,ENE,9 5,11 6,1021.4,0.0,2024-07-16
7:00 pm,17.3,15.2,55,ENE,9 5,15 8,1021.4,0.0,2024-07-16
6:30 pm,17.7,16.0,54,ENE,7 4,11 6,1021.4,0.0,2024-07-16
6:00 pm,18.4,16.6,51,ENE,7 4,9 5,1021.4,0.0,2024-07-16
5:30 pm,19.5,17.8,48,ENE,7 4,11 6,1021.3,0.0,2024-07-16
5:00 pm,20.4,18.3,46,ENE,9 5,17 9,1021.1,0.0,2024-07-16
4:30 pm,21.3,18.8,43,NE,11 6,20 11,1021.2,0.0,2024-07-16
