Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,21.5,23.4,70,CALM,0 0,2 1,1018.0,0.0,2025-03-04
11:00 pm,22.7,24.4,63,CALM,0 0,0 0,1017.9,0.0,2025-03-04
10:30 pm,23.8,25.4,57,CALM,0 0,0 0,1017.9,0.0,2025-03-04
10:00 pm,24.9,26.4,53,CALM,0 0,6 3,1017.9,0.0,2025-03-04
9:30 pm,26.3,27.0,48,SE,4 2,11 6,1017.6,0.0,2025-03-04
9:00 pm,27.1,26.6,44,SE,9 5,17 9,1017.2,0.0,2025-03-04
8:30 pm,27.9,27.3,40,SE,9 5,20 11,1016.9,0.0,2025-03-04
8:00 pm,29.1,27.5,37,SE,13 7,24 13,1016.5,0.0,2025-03-04
7:30 pm,30.2,29.7,34,SSE,7 4,17 9,1016.3,0.0,2025-03-04
7:00 pm,32.2,31.3,22,NE,2 1,9 5,1016.1,0.0,2025-03-04
6:30 pm,32.5,31.2,25,NNE,7 4,17 9,1016.1,0.0,2025-03-04
6:00 pm,32.7,31.4,25,NNW,7 4,13 7,1016.2,0.0,2025-03-04
5:30 pm,32.7,32.1,28,N,7 4,15 8,1016.3,0.0,2025-03-04
5:00 pm,32.9,31.0,23,N,9 5,17 9,1016.4,0.0,2025-03-04
4:30 pm,31.0,30.2,38,NNW,13 7,30 16,1016.7,0.0,2025-03-04
4:00 pm,32.0,29.4,27,N,15 8,26 14,1017.0,0.0,2025-03-04
3:30 pm,31.9,29.6,27,NNE,13 7,24 13,1017.2,0.0,2025-03-04
3:00 pm,31.0,30.7,34,N,7 4,13 7,1017.5,0.0,2025-03-04
2:30 pm,29.3,29.9,42,SSW,6 3,11 6,1017.9,0.0,2025-03-04
2:00 pm,28.5,28.5,44,SW,9 5,17 9,1018.3,0.0,2025-03-04
1:30 pm,27.9,27.4,39,ENE,7 4,13 7,1018.8,0.0,2025-03-04
1:00 pm,26.4,25.9,43,NE,7 4,15 8,1019.4,0.0,2025-03-04
12:30 pm,25.3,24.4,45,ENE,9 5,17 9,1020.1,0.0,2025-03-04
12:00 pm,23.8,23.9,50,NNE,4 2,9 5,1020.6,0.0,2025-03-04
11:30 am,22.5,23.1,55,N,2 1,7 4,1021.0,0.0,2025-03-04
11:00 am,20.6,19.8,61,NNW,9 5,17 9,1021.4,0.0,2025-03-04
10:30 am,19.3,19.0,66,NNE,6 3,13 7,1021.5,0.0,2025-03-04
10:00 am,17.6,16.9,70,N,7 4,13 7,1021.6,0.0,2025-03-04
9:30 am,16.0,15.2,72,NNE,6 3,13 7,1021.6,0.0,2025-03-04
9:00 am,14.5,13.3,76,NNE,7 4,11 6,1021.3,0.0,2025-03-04
8:30 am,12.7,11.0,82,NNE,9 5,11 6,1021.4,0.0,2025-03-04
8:00 am,12.0,10.2,84,NE,9 5,11 6,1021.2,0.0,2025-03-04
7:30 am,12.2,10.9,85,NE,7 4,11 6,1020.8,0.0,2025-03-04
