Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,10.5,8.6,82,N,7 4,9 5,1026.8,0.0,2025-03-07
6:30 am,10.6,7.2,82,N,15 8,19 10,1026.5,0.0,2025-03-07
6:00 am,10.9,7.6,82,N,15 8,20 11,1026.2,0.0,2025-03-07
5:30 am,10.7,8.5,83,N,9 5,13 7,1026.3,0.0,2025-03-07
5:00 am,10.6,8.3,81,N,9 5,13 7,1026.7,0.0,2025-03-07
4:30 am,11.0,9.3,80,N,6 3,9 5,1027.0,0.0,2025-03-07
4:00 am,11.7,9.1,77,N,11 6,13 7,1027.3,0.0,2025-03-07
3:30 am,11.8,8.5,77,N,15 8,19 10,1027.4,0.0,2025-03-07
3:00 am,12.1,8.8,77,N,15 8,19 10,1027.5,0.0,2025-03-07
2:30 am,11.7,10.1,79,N,6 3,9 5,1027.8,0.0,2025-03-07
2:00 am,11.3,9.5,79,N,7 4,9 5,1028.0,0.0,2025-03-07
1:30 am,11.7,10.1,77,NNW,6 3,7 4,1028.4,0.0,2025-03-07
1:00 am,12.0,10.2,76,NNW,7 4,9 5,1028.7,0.0,2025-03-07
12:30 am,12.4,10.6,75,WNW,7 4,9 5,1028.9,0.0,2025-03-07
12:00 am,12.9,11.3,73,NW,6 3,7 4,1029.0,0.0,2025-03-07
