Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.8,10.7,92,S,7 4,11 6,1024.2,0.0,2025-03-04
11:00 pm,9.8,7.0,91,SSE,13 7,15 8,1024.3,0.0,2025-03-04
10:30 pm,12.8,10.9,77,SE,9 5,11 6,1024.8,0.0,2025-03-04
10:00 pm,14.1,11.9,73,ESE,11 6,15 8,1024.9,0.0,2025-03-04
9:30 pm,15.0,12.3,67,E,13 7,17 9,1024.6,0.0,2025-03-04
9:00 pm,16.1,11.8,65,E,22 12,35 19,1024.2,0.0,2025-03-04
8:30 pm,16.6,12.1,65,E,24 13,32 17,1023.6,0.0,2025-03-04
8:00 pm,17.7,14.0,61,E,20 11,30 16,1023.0,0.0,2025-03-04
7:30 pm,19.2,14.9,53,ESE,22 12,32 17,1022.2,0.0,2025-03-04
7:00 pm,20.8,16.8,47,E,20 11,28 15,1021.9,0.0,2025-03-04
6:30 pm,22.1,18.1,41,ESE,19 10,26 14,1021.5,0.0,2025-03-04
6:00 pm,22.8,18.7,40,ESE,20 11,30 16,1021.3,0.0,2025-03-04
5:30 pm,23.8,19.9,38,SE,19 10,28 15,1021.1,0.0,2025-03-04
5:00 pm,23.9,20.1,39,SE,19 10,30 16,1021.1,0.0,2025-03-04
4:30 pm,24.3,19.8,37,ESE,22 12,37 20,1021.0,0.0,2025-03-04
4:00 pm,24.6,20.9,35,ESE,17 9,32 17,1021.1,0.0,2025-03-04
3:30 pm,24.3,19.4,36,SE,24 13,37 20,1021.4,0.0,2025-03-04
3:00 pm,23.6,19.8,40,SE,19 10,33 18,1021.7,0.0,2025-03-04
2:30 pm,23.9,20.6,40,SE,17 9,26 14,1022.0,0.0,2025-03-04
2:00 pm,23.4,19.8,42,SE,19 10,28 15,1022.5,0.0,2025-03-04
1:30 pm,22.2,18.1,46,ESE,22 12,35 19,1022.6,0.0,2025-03-04
1:00 pm,22.6,18.1,45,ESE,24 13,37 20,1023.0,0.0,2025-03-04
12:48 pm,22.5,17.1,44,SE,28 15,50 27,1023.2,0.0,2025-03-04
12:30 pm,22.7,18.2,45,SE,24 13,39 21,1023.4,0.0,2025-03-04
12:00 pm,21.8,17.8,49,SE,22 12,33 18,1023.4,0.0,2025-03-04
11:30 am,22.1,17.5,50,SE,26 14,37 20,1023.6,0.0,2025-03-04
11:00 am,21.0,16.3,51,SE,26 14,35 19,1023.8,0.0,2025-03-04
10:30 am,20.3,15.9,53,SE,24 13,37 20,1024.0,0.0,2025-03-04
10:00 am,20.1,15.7,58,SE,26 14,39 21,1023.8,0.0,2025-03-04
9:30 am,19.4,14.3,57,SE,28 15,41 22,1023.5,0.0,2025-03-04
9:00 am,19.3,15.8,56,SE,19 10,32 17,1023.2,0.0,2025-03-04
8:30 am,18.1,14.7,64,SE,20 11,35 19,1022.8,0.0,2025-03-04
8:00 am,16.9,14.3,73,SE,17 9,28 15,1022.4,0.0,2025-03-04
7:30 am,17.2,14.4,75,SE,19 10,32 17,1022.1,0.0,2025-03-04
