Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.7,20.4,72,SE,11 6,30 16,1021.1,0.0,2025-03-06
11:00 pm,20.9,20.9,70,SE,9 5,20 11,1021.3,0.0,2025-03-06
10:30 pm,21.5,21.4,66,SSE,9 5,19 10,1021.3,0.0,2025-03-06
10:00 pm,22.6,22.0,61,SSE,11 6,20 11,1021.0,0.0,2025-03-06
9:30 pm,22.2,22.9,68,S,7 4,13 7,1020.7,0.0,2025-03-06
9:00 pm,22.8,23.1,66,S,9 5,15 8,1020.5,0.0,2025-03-06
8:30 pm,22.8,23.7,68,S,7 4,15 8,1020.4,0.0,2025-03-06
8:00 pm,22.2,24.8,79,SSW,2 1,7 4,1020.3,0.0,2025-03-06
7:30 pm,22.3,23.6,79,WSW,9 5,19 10,1020.3,0.0,2025-03-06
7:00 pm,22.4,23.7,78,SW,9 5,19 10,1020.5,0.0,2025-03-06
6:30 pm,22.7,23.2,76,SSW,13 7,24 13,1020.6,0.0,2025-03-06
6:00 pm,22.7,23.0,75,SSW,13 7,24 13,1020.7,0.0,2025-03-06
5:30 pm,23.3,23.7,73,SW,13 7,28 15,1020.7,0.0,2025-03-06
5:00 pm,22.9,23.2,74,SSW,13 7,30 16,1021.0,0.0,2025-03-06
4:30 pm,22.4,22.5,74,SSW,13 7,24 13,1021.2,0.0,2025-03-06
4:00 pm,22.4,21.9,71,SSW,15 8,24 13,1021.5,0.0,2025-03-06
3:30 pm,21.9,21.6,75,S,15 8,26 14,1021.8,0.0,2025-03-06
3:00 pm,21.4,21.5,74,S,11 6,22 12,1022.2,0.0,2025-03-06
2:30 pm,20.8,21.0,78,WSW,11 6,17 9,1022.7,0.0,2025-03-06
2:00 pm,20.8,20.9,76,SW,11 6,22 12,1023.0,0.0,2025-03-06
1:30 pm,20.5,20.6,78,SSW,11 6,19 10,1023.2,0.0,2025-03-06
1:00 pm,20.0,20.9,81,SSW,7 4,17 9,1023.4,0.0,2025-03-06
12:30 pm,19.1,19.9,84,SSW,7 4,13 7,1023.7,0.0,2025-03-06
12:00 pm,19.0,19.4,84,SSW,9 5,17 9,1024.0,0.0,2025-03-06
11:30 am,19.1,19.8,83,SSW,7 4,17 9,1024.2,0.0,2025-03-06
11:00 am,19.1,19.6,85,SSW,9 5,17 9,1024.5,0.0,2025-03-06
10:31 am,19.0,19.8,90,SSW,9 5,15 8,1024.4,0.0,2025-03-06
10:30 am,18.8,19.4,89,SSW,9 5,15 8,1024.4,0.0,2025-03-06
10:00 am,18.2,19.4,92,S,6 3,11 6,1024.3,0.0,2025-03-06
9:30 am,18.1,19.2,91,SSW,6 3,13 7,1024.4,0.0,2025-03-06
9:09 am,18.2,18.2,88,SSW,11 6,17 9,1024.1,0.0,2025-03-06
9:07 am,18.2,18.2,88,SSW,11 6,17 9,1024.1,0.0,2025-03-06
9:00 am,18.4,18.8,87,SSW,9 5,15 8,1024.1,0.0,2025-03-06
8:38 am,18.3,19.0,87,SSW,7 4,13 7,1024.1,0.0,2025-03-06
8:35 am,18.3,19.0,87,SSW,7 4,13 7,1024.0,0.0,2025-03-06
8:30 am,18.4,19.3,87,SSW,6 3,13 7,1023.9,0.0,2025-03-06
8:00 am,18.5,18.7,84,SSW,9 5,17 9,1023.6,0.0,2025-03-06
7:59 am,18.5,18.7,84,S,9 5,17 9,1023.6,0.0,2025-03-06
7:30 am,18.8,18.8,79,S,9 5,17 9,1023.2,0.0,2025-03-06
7:00 am,18.8,18.8,79,S,9 5,19 10,1023.1,0.0,2025-03-06
6:30 am,18.8,19.3,78,SSE,6 3,11 6,1022.9,0.0,2025-03-06
6:00 am,18.8,19.1,78,SSE,7 4,13 7,1022.6,0.0,2025-03-06
5:30 am,18.6,18.8,78,SSE,7 4,13 7,1022.6,0.0,2025-03-06
5:00 am,18.6,18.0,78,SSE,11 6,19 10,1022.6,0.0,2025-03-06
4:30 am,18.5,17.7,80,S,13 7,28 15,1022.6,0.0,2025-03-06
4:00 am,18.6,17.9,81,S,13 7,22 12,1022.5,0.0,2025-03-06
3:30 am,18.9,18.2,80,S,13 7,24 13,1022.5,0.0,2025-03-06
3:00 am,19.0,18.5,82,S,13 7,26 14,1022.5,0.0,2025-03-06
2:30 am,19.7,19.4,76,SSE,11 6,20 11,1022.4,0.0,2025-03-06
2:00 am,19.8,20.1,78,SSE,9 5,20 11,1022.5,0.0,2025-03-06
1:30 am,19.8,19.4,80,S,13 7,26 14,1022.4,0.0,2025-03-06
1:00 am,19.6,19.9,80,S,9 5,20 11,1022.4,0.0,2025-03-06
12:30 am,19.8,19.4,80,SSW,13 7,24 13,1022.3,0.0,2025-03-06
12:00 am,19.9,19.7,77,SSW,11 6,24 13,1022.5,0.0,2025-03-06
