Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.7,16.9,47,N,19 10,30 16,1021.0,0.0,2025-03-04
11:00 pm,21.2,17.3,45,N,19 10,32 17,1021.0,0.0,2025-03-04
10:30 pm,21.3,17.9,46,N,17 9,28 15,1021.2,0.0,2025-03-04
10:00 pm,21.8,18.9,46,N,15 8,26 14,1021.6,0.0,2025-03-04
9:30 pm,22.5,18.6,44,N,20 11,32 17,1021.6,0.0,2025-03-04
9:00 pm,23.1,19.8,42,N,17 9,24 13,1021.6,0.0,2025-03-04
8:30 pm,23.6,20.2,40,N,17 9,24 13,1021.3,0.0,2025-03-04
8:00 pm,24.3,19.8,37,N,22 12,32 17,1020.9,0.0,2025-03-04
7:30 pm,24.8,19.4,38,N,28 15,43 23,1020.7,0.0,2025-03-04
7:00 pm,25.3,21.7,38,N,19 10,32 17,1020.7,0.0,2025-03-04
6:30 pm,25.7,21.4,36,N,22 12,37 20,1020.6,0.0,2025-03-04
6:00 pm,25.9,22.0,35,N,20 11,32 17,1020.7,0.0,2025-03-04
5:30 pm,26.0,24.6,39,NE,9 5,15 8,1020.9,0.0,2025-03-04
5:00 pm,25.2,23.9,45,SSW,11 6,13 7,1021.2,0.0,2025-03-04
4:30 pm,24.6,22.5,50,S,17 9,22 12,1021.3,0.0,2025-03-04
4:00 pm,25.3,22.7,49,S,20 11,26 14,1021.6,0.0,2025-03-04
3:30 pm,23.8,21.3,52,S,19 10,24 13,1021.8,0.0,2025-03-04
3:00 pm,24.0,21.4,50,SE,19 10,26 14,1022.0,0.0,2025-03-04
2:30 pm,23.8,21.2,54,SE,20 11,30 16,1022.4,0.0,2025-03-04
2:00 pm,25.2,23.2,42,ENE,13 7,19 10,1022.7,0.0,2025-03-04
1:30 pm,26.5,24.6,37,N,11 6,24 13,1023.0,0.0,2025-03-04
1:00 pm,26.3,23.0,38,N,19 10,28 15,1023.1,0.0,2025-03-04
12:30 pm,24.4,20.7,41,N,20 11,30 16,1023.6,0.0,2025-03-04
12:00 pm,23.3,18.5,44,N,26 14,35 19,1024.0,0.0,2025-03-04
11:30 am,22.9,19.4,47,N,20 11,32 17,1024.4,0.0,2025-03-04
11:00 am,21.7,18.3,51,N,20 11,30 16,1025.0,0.0,2025-03-04
10:30 am,19.5,15.9,56,N,20 11,26 14,1025.3,0.0,2025-03-04
10:00 am,18.4,15.1,56,N,17 9,26 14,1025.5,0.0,2025-03-04
9:30 am,17.2,14.4,57,N,13 7,20 11,1025.4,0.0,2025-03-04
9:00 am,15.8,12.2,62,N,17 9,22 12,1025.4,0.0,2025-03-04
8:30 am,14.1,10.1,67,N,19 10,26 14,1025.6,0.0,2025-03-04
8:00 am,13.1,9.0,70,N,19 10,28 15,1025.5,0.0,2025-03-04
7:30 am,12.6,9.2,71,N,15 8,22 12,1025.5,0.0,2025-03-04
