Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,22.1,18.8,40,ESE,15 8,28 15,1022.5,0.0,2025-03-04
11:00 pm,21.4,19.1,41,SE,9 5,26 14,1022.4,0.0,2025-03-04
10:30 pm,19.1,18.7,65,SSE,6 3,9 5,1022.4,0.0,2025-03-04
10:00 pm,19.9,19.3,62,SSE,7 4,9 5,1022.5,0.0,2025-03-04
9:30 pm,19.5,19.8,68,SSE,4 2,9 5,1022.5,0.0,2025-03-04
9:00 pm,20.3,20.3,61,SSE,4 2,7 4,1022.4,0.0,2025-03-04
8:30 pm,21.0,21.8,59,CALM,0 0,6 3,1022.4,0.0,2025-03-04
8:00 pm,22.0,21.2,56,S,9 5,17 9,1022.2,0.0,2025-03-04
7:30 pm,21.8,21.0,57,SSW,9 5,15 8,1022.0,0.0,2025-03-04
7:00 pm,22.3,19.9,55,SSW,17 9,26 14,1021.6,0.0,2025-03-04
6:30 pm,22.5,20.9,54,SW,13 7,24 13,1021.3,0.0,2025-03-04
6:00 pm,22.8,21.2,53,SSW,13 7,26 14,1020.9,0.0,2025-03-04
5:30 pm,23.5,21.1,51,SW,17 9,28 15,1020.7,0.0,2025-03-04
5:00 pm,24.1,21.5,47,SW,17 9,33 18,1020.5,0.0,2025-03-04
4:30 pm,24.3,21.3,48,SW,20 11,30 16,1020.4,0.0,2025-03-04
