Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.9,20.5,92,SSW,13 7,–,1022.4,4.2,2025-03-04
11:00 pm,20.3,20.1,89,SSW,17 9,–,1022.4,1.8,2025-03-04
10:30 pm,20.7,19.8,85,SSW,20 11,–,1022.5,1.0,2025-03-04
10:00 pm,20.6,19.5,84,SSW,20 11,–,1022.6,1.0,2025-03-04
9:30 pm,21.0,20.2,83,SSW,19 10,–,1022.7,1.0,2025-03-04
9:00 pm,21.6,21.2,80,SSW,17 9,–,1022.7,1.0,2025-03-04
8:30 pm,21.6,21.1,79,SSW,17 9,–,1022.5,1.0,2025-03-04
8:00 pm,21.8,22.2,80,SSW,13 7,–,1022.3,1.0,2025-03-04
7:30 pm,22.0,21.6,78,SSW,17 9,–,1021.9,1.0,2025-03-04
7:00 pm,22.4,23.5,80,SSW,11 6,–,1021.6,1.0,2025-03-04
6:30 pm,23.1,22.2,74,SSE,20 11,–,1021.3,1.0,2025-03-04
6:00 pm,23.5,23.0,71,SSE,17 9,–,1021.1,1.0,2025-03-04
5:30 pm,23.5,22.6,72,SSE,20 11,–,1021.3,1.0,2025-03-04
5:00 pm,23.2,23.3,78,S,17 9,–,1021.3,1.0,2025-03-04
4:30 pm,23.1,22.5,77,S,20 11,–,1021.2,1.0,2025-03-04
4:00 pm,23.9,22.4,72,SE,24 13,–,1021.1,1.0,2025-03-04
3:30 pm,24.6,22.7,65,SE,24 13,–,1020.9,1.0,2025-03-04
3:00 pm,24.9,22.4,66,SE,28 15,–,1021.0,1.0,2025-03-04
2:30 pm,24.8,22.1,64,SE,28 15,–,1021.3,1.0,2025-03-04
2:00 pm,25.4,23.4,61,SSE,24 13,–,1021.5,1.0,2025-03-04
1:30 pm,26.8,25.8,62,SE,22 12,–,1021.6,1.0,2025-03-04
1:00 pm,26.3,24.3,61,SSE,26 14,–,1021.6,1.0,2025-03-04
12:30 pm,26.2,24.5,61,SE,24 13,–,1021.9,1.0,2025-03-04
12:00 pm,26.2,25.3,68,SE,24 13,–,1022.1,1.0,2025-03-04
11:30 am,25.7,24.7,66,SE,22 12,–,1022.0,1.0,2025-03-04
11:00 am,25.6,24.7,67,SE,22 12,–,1022.0,1.0,2025-03-04
10:30 am,24.7,23.8,74,SE,24 13,–,1022.0,1.0,2025-03-04
10:00 am,23.1,23.0,87,SE,22 12,–,1021.7,1.0,2025-03-04
9:30 am,21.8,21.4,90,SE,22 12,–,1021.3,1.0,2025-03-04
9:00 am,22.7,22.4,82,SE,20 11,–,1020.7,8.2,2025-03-04
8:30 am,22.3,22.5,88,SE,19 10,–,1020.4,8.2,2025-03-04
8:00 am,21.4,21.9,92,SE,17 9,–,1020.1,8.2,2025-03-04
7:30 am,20.3,21.5,97,SE,13 7,–,1019.8,8.2,2025-03-04
