Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,11.8,9.1,82,SSW,13 7,20 11,1025.0,1.6,2025-04-01
6:30 am,12.0,8.9,80,SSW,15 8,20 11,1024.9,1.6,2025-04-01
6:00 am,12.1,9.0,80,SW,15 8,20 11,1024.8,1.6,2025-04-01
5:30 am,12.1,8.6,81,SW,17 9,24 13,1025.1,1.6,2025-04-01
5:00 am,12.0,8.2,83,SW,19 10,24 13,1024.9,1.6,2025-04-01
4:30 am,11.8,8.8,85,SSW,15 8,22 12,1025.1,1.6,2025-04-01
4:00 am,11.7,8.7,85,SSW,15 8,22 12,1025.3,1.6,2025-04-01
3:30 am,11.9,8.5,84,SW,17 9,20 11,1025.6,1.6,2025-04-01
3:00 am,11.8,8.6,88,SW,17 9,20 11,1026.0,1.6,2025-04-01
2:30 am,11.5,8.3,91,SW,17 9,20 11,1026.3,1.6,2025-04-01
2:00 am,11.4,8.3,93,SW,17 9,22 12,1026.3,1.6,2025-04-01
1:30 am,11.5,9.2,93,S,13 7,17 9,1026.6,1.2,2025-04-01
1:00 am,11.6,8.9,91,SSW,15 8,20 11,1026.6,0.8,2025-04-01
12:30 am,12.0,8.9,89,SSW,17 9,22 12,1026.7,0.6,2025-04-01
12:00 am,12.0,8.5,89,SSW,19 10,28 15,1026.7,0.4,2025-04-01
